images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,17,17,68,130.403712266,9.62158924267e-06,131.54350113,1.13979944759,,,,,z,1,1.11719576855,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/raisin.jpg,ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,18,18,218,132.728480033,9.3008696922e-06,133.710676565,0.982206474175,,,,,x,1,0.967133292367,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,19,19,19,134.916028862,8.98015002804e-06,135.878075541,0.962055979689,,,,,z,1,0.950269532789,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,20,20,82,137.013544632,9.3008696922e-06,137.8617012,0.848166509942,,,,,z,1,0.83361834619,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/wallet01.jpg,lamp,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,21,21,193,139.031774978,9.30086957851e-06,139.99555226,0.963787545045,,,,,x,1,0.950450739387,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/radio03a.jpg,radio,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,22,22,37,141.212757714,8.98014991435e-06,142.029380806,0.816633033867,,,,,z,1,0.800408468538,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/barrel01.jpg,barrel,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,23,23,9,143.228585229,9.94230890683e-06,144.079902809,0.851327843468,,,,,z,1,0.833628288499,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/leek.jpg,donut,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,24,24,169,145.251069279,9.62158935636e-06,146.347140849,1.09608151154,,,,,x,1,1.08383515267,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/tie01.jpg,bench,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,25,25,130,147.515239635,9.62158924267e-06,148.280936296,0.765706282385,,,,,x,1,0.750409558985,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/elbow.jpg,elbow,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,26,26,105,149.460660208,9.62158935636e-06,150.181401917,0.720751330666,,,,,z,1,0.700402310721,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,27,27,0,151.34919153,9.3008696922e-06,152.481973632,1.1327920441,,,,,z,1,1.11716658307,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
