images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,16,16,52,124.594185417,8.98016151041e-06,125.42909498,0.834919826477,,,,,z,1,0.816931944573,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,17,17,75,126.536171724,9.30088572204e-06,127.596478562,1.06031678116,,,,,z,1,1.05051623029,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/daisy.jpg,daisy,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,18,18,6,128.699741628,8.65943729877e-06,129.74700512,1.04727375472,,,,,z,1,1.03383271524,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/parkfountain.jpg,park fountain,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,19,19,93,130.866667543,8.98016151041e-06,131.980882543,1.11422462179,,,,,z,1,1.10048050212,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/chessknight02b (1).jpg,cockroach,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,20,20,155,133.090314652,8.98016151041e-06,134.164582737,1.07427834882,,,,,x,1,1.05032508145,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/dryingmachine01.jpg,drying machine,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,21,21,18,135.287093151,8.98016151041e-06,136.148587166,0.861503636348,,,,,z,1,0.850460296846,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,22,22,172,137.258313374,9.30088572204e-06,138.165732197,0.907428444247,,,,,x,1,0.883783388534,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/ostrich.jpg,ostrich,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,23,23,76,139.266839385,9.62160993367e-06,140.316105129,1.04927600746,,,,,z,1,1.03365760227,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/honeycomb.jpg,honey comb,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,24,24,59,141.431250537,8.98016151041e-06,142.583484606,1.1522443319,,,,,z,1,1.13383630721,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/boxingglove02a.jpg,bracelet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,25,25,135,143.695672979,9.30088572204e-06,144.700669149,1.00500579225,,,,,x,1,0.983794036438,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/cupcake.jpg,scissors,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,26,26,219,145.819026885,9.30088572204e-06,146.601149523,0.782132901135,,,,,z,0,0.767091791262,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/diploma01.jpg,glasses,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,27,27,179,147.733505068,8.98016151041e-06,149.135108281,1.401612835,,,,,x,1,1.38389980979,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/treadmill.jpg,lily,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,28,28,199,150.242131143,8.98016151041e-06,151.202287821,0.960166620207,,,,,x,1,0.950469020405,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/scissors04a.jpg,leek,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,29,29,194,152.297640979,9.94221772999e-06,154.153017908,1.85538783344,,,,,x,1,1.83402566018,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/ceilingfan02.jpg,paper clip,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,30,30,208,155.25203689,8.98016151041e-06,156.403580771,1.15155446401,,,,,x,1,1.1338606819,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/bed.jpg,bed,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,31,31,103,157.523489507,9.30088572204e-06,158.204012331,0.680532766622,,,,,z,1,0.667067673174,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,32,32,163,159.316060229,8.98016151041e-06,160.371051139,1.05500053242,,,,,x,1,1.03365728154,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/highlighter03b.jpg,coin,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,33,33,156,161.472775072,1.09045067802e-05,162.354875323,0.882111477084,,,,,x,1,0.866947852308,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/lantern03.jpg,lantern,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,34,34,5,163.462950467,9.30088572204e-06,164.438886872,0.97594698891,,,,,z,1,0.9671490076,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/tape01a.jpg,tie,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,35,35,232,165.564964329,9.30088572204e-06,166.4060362,0.841081171529,,,,,x,1,0.817101284512,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/cactus.jpg,cactus,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,36,36,70,167.5187714,9.62149351835e-06,168.30634114,0.787580003496,,,,,z,1,0.766931752092,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,37,37,234,169.410478488,9.62160993367e-06,170.190295152,0.779826285434,,,,,x,1,0.767083452549,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,38,38,79,171.296200306,8.98016151041e-06,172.107609138,0.811418132391,,,,,z,1,0.800582298543,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/gps.jpg,gps,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,39,39,21,173.226713509,8.98016151041e-06,174.391332167,1.16462827951,,,,,z,1,1.15051661513,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/hairband.jpg,hairband,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,40,40,66,175.501787371,8.98004509509e-06,176.341825883,0.840048133512,,,,,z,1,0.817110906122,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,41,41,61,177.459523898,8.98016151041e-06,178.292300355,0.832785758073,,,,,z,1,0.8171064161,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/doll.jpg,carrot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,42,42,146,179.404160311,9.30088572204e-06,180.226337946,0.822186935926,,,,,x,1,0.800663761329,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/lychee02a.jpg,lychee,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,43,43,62,181.351085379,8.98004509509e-06,182.393320949,1.04224551213,,,,,z,1,1.0338349602,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/camera01a.jpg,bull,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,44,44,138,183.50460361,8.98016151041e-06,184.677215884,1.17262189591,,,,,x,1,1.15051757731,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/plant01.jpg,plant,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,45,45,47,185.790148006,9.62160993367e-06,186.844420184,1.0542817997,,,,,z,1,1.03383239452,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/banjo.jpg,knife,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,46,46,191,187.942121971,8.98016151041e-06,189.1783105,1.2361994338,,,,,x,1,1.21719358768,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/50dollarbill.jpg,cherry,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,47,47,151,190.298798456,9.30088572204e-06,190.978767718,0.679979204549,,,,,z,0,0.66706735245,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/fryingpan01.jpg,frying pan,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,48,48,45,192.080498706,8.65943729877e-06,193.229309734,1.14882032899,,,,,z,1,1.13382572355,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/snowman.jpg,globe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,49,49,180,194.341046534,9.30088572204e-06,195.496551943,1.15551471012,,,,,x,1,1.13384304231,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,50,50,99,196.597806983,8.65943729877e-06,197.763758231,1.16596086964,,,,,z,1,1.15050988016,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,51,51,235,198.861980546,9.30076930672e-06,199.747580491,0.885609886842,,,,,x,1,0.867098590476,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/table02.jpg,table,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,52,52,49,200.863322758,8.98016151041e-06,201.481332192,0.6180187352,,,,,z,1,0.600366646657,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/sportshorts02.jpg,tape,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,53,53,230,202.588480777,9.62160993367e-06,203.348483381,0.760012546554,,,,,x,1,0.750422708457,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/kiwi03.jpg,backpack,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,54,54,125,204.477777657,9.30088572204e-06,205.232117314,0.754349599825,,,,,x,1,0.73357819207,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/parkbench03.jpg,park bench,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,55,55,71,206.337868844,8.98004509509e-06,207.282788131,0.94492922991,,,,,z,1,0.933800258441,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/ladder.jpg,ladder,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,56,56,113,208.376268927,9.30088572204e-06,209.199930211,0.823671226506,,,,,z,1,0.800438616192,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,57,57,89,210.311316785,9.62160993367e-06,211.033960041,0.722653518897,,,,,z,1,0.700663376483,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/aquarium.jpg,computer mouse,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,58,58,159,212.169840936,8.65943729877e-06,213.284258952,1.11442763731,,,,,x,1,1.10048980312,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/corkscrew02a.jpg,masquerade mask,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,59,59,201,214.387557297,8.98016151041e-06,215.634842405,1.24729472981,,,,,x,1,1.23387261282,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/broadsword.jpg,teapot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,60,60,231,216.727761621,8.98016151041e-06,217.91875081,1.19099881081,,,,,x,1,1.16720045102,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/pipe.jpg,icecube,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,61,61,188,219.028390103,8.98016151041e-06,220.102619061,1.07423825876,,,,,x,1,1.05050019431,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/notebook02b.jpg,notebook,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,62,62,7,221.209032876,9.30088572204e-06,221.969732404,0.760709470371,,,,,z,1,0.750407955376,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/bus.jpg,microphone,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,63,63,203,223.087657489,8.98016151041e-06,223.820182759,0.732535211835,,,,,x,1,0.717051188112,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/lip.jpg,boxing glove,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,64,64,136,224.923236715,8.98016151041e-06,225.77067006,0.847442645696,,,,,x,1,0.833767480799,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/candycane01a.jpg,lip,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,65,65,200,226.864226225,8.98016151041e-06,227.937868266,1.07365198329,,,,,x,1,1.05048415833,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/handfan01b.jpg,handfan,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,66,66,69,229.052527142,9.30076930672e-06,229.855043701,0.802527142456,,,,,z,1,0.783788455883,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/skateboard.jpg,key,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,67,67,189,230.94675188,9.30088572204e-06,231.705487321,0.758745062514,,,,,x,1,0.750432009343,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/rhinoceros01.jpg,envelope,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,68,68,173,232.818487755,9.30088572204e-06,233.722908491,0.904430677765,,,,,x,1,0.884057603893,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,69,69,149,234.827961493,9.30088572204e-06,235.856501051,1.02854950051,,,,,x,1,1.01715465228,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,70,70,195,236.957557566,8.98016151041e-06,237.923668083,0.966119818273,,,,,x,1,0.950450097909,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/cookingpot.jpg,grasshopper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,71,71,183,239.037101169,9.30088572204e-06,239.64076321,0.603671662626,,,,,x,1,0.583711034153,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/battery03b.jpg,battery,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,72,72,34,240.749618664,9.30088572204e-06,241.941329152,1.19171978848,,,,,z,1,1.16718730156,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/wallet01.jpg,lamp,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,73,73,193,243.047253549,9.30088572204e-06,243.691901637,0.644657708704,,,,,x,1,0.633859719732,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/cherry01.jpg,highlighter,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,74,74,187,244.800209302,9.30088572204e-06,245.425515749,0.625315748504,,,,,x,1,0.617046954576,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/electrictoothbrush01a.jpg,banjo,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,75,75,127,246.519663001,9.30088572204e-06,247.275976046,0.756322667119,,,,,x,1,0.733744966332,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/flashlight05.jpg,flash light,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,76,76,8,248.377964572,8.65943729877e-06,249.243136279,0.86518164922,,,,,z,1,0.850447788835,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/djmixer01.jpg,light bulb,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,77,77,196,250.364768562,8.98016151041e-06,251.260291573,0.89553231129,,,,,x,1,0.88378082274,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/orange.jpg,bat,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,78,78,128,252.385920023,8.98016151041e-06,253.060566301,0.674655899871,,,,,x,1,0.650221232441,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/icecube02 (2).jpg,aloe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,79,79,122,254.171251782,9.30088572204e-06,254.944552064,0.773310224409,,,,,x,1,0.750426877756,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/calculator02b.jpg,dice,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,80,80,165,256.047470356,9.62160993367e-06,256.87835136,0.830891267047,,,,,x,1,0.817101284629,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/dreamcatcher.jpg,dream catcher,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,81,81,48,257.978102225,9.30088572204e-06,258.77891929,0.800826366292,,,,,z,1,0.783864466473,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/dragonfly02.jpg,dragon fly,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,82,82,29,259.876787852,9.30088572204e-06,260.79598382,0.919205910992,,,,,z,1,0.900454395567,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/parrot01.jpg,chameleon,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,83,83,150,261.910304017,8.65943729877e-06,262.696452969,0.786159215495,,,,,x,1,0.767094036331,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,84,84,182,263.818611874,9.30088572204e-06,265.330431676,1.5118300647,,,,,x,1,1.50060744304,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/banana04a.jpg,banana,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,85,85,118,266.437447482,9.30088572204e-06,267.147553166,0.710114984424,,,,,z,1,0.700407442288,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,86,86,63,268.258664883,9.94233414531e-06,269.081360159,0.822705860366,,,,,z,1,0.800433484721,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/squirrel.jpg,binder,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,87,87,132,270.263473111,9.30088572204e-06,271.498616095,1.23515260476,,,,,x,1,1.21719198406,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/tank.jpg,wallet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,88,88,237,272.602824642,9.30088572204e-06,273.449124884,0.846309863846,,,,,x,1,0.833799873479,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/axe01.jpg,axe,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,89,89,104,274.552984489,9.30088572204e-06,275.499433288,0.946458741906,,,,,z,1,0.933625145466,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/8ball.jpg,nail clipper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,90,90,206,276.616219498,8.98016151041e-06,277.816852085,1.20064317121,,,,,x,1,1.1838679302,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/safe.jpg,safe,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,91,91,78,278.927273614,8.98016151041e-06,279.800674987,0.87341131526,,,,,z,1,0.850446185097,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/flipflop01b.jpg,flip flop,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,92,92,27,280.917189547,8.98016151041e-06,281.6678018,0.750621875399,,,,,z,1,0.733746890561,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/floorlamp.jpg,floor lamp,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,93,93,26,282.760652061,9.30088572204e-06,283.35155363,0.590911510866,,,,,z,1,0.567052214406,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/screw03c.jpg,screw,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,94,94,84,284.446898769,9.30088572204e-06,285.101987884,0.655098736752,,,,,z,1,0.633732394082,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/mattress.jpg,cat,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,95,95,147,286.206308363,9.62160993367e-06,287.002451902,0.796153481002,,,,,x,1,0.783769533387,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
images/seagull.jpg,seagull,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,96,96,50,288.111686446,9.30076930672e-06,289.03630386,0.924627355766,,,,,z,1,0.900476204581,2018_Nov_14_1236,59.9883024154,spanish_cond1,001,1017,
