3050.8652 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
3052.3608 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
3052.3683 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
3052.3757 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
3052.3895 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='This round is now complete', units=u'norm', win=Window(...), wrapWidth=1)
3052.4041 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Thank you for participating!', units=u'norm', win=Window(...), wrapWidth=1)
3052.4324 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
3052.4538 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='An experimenter will come by to assist you', units=u'norm', win=Window(...), wrapWidth=1)
3052.4658 	EXP 	text_8: autoDraw = True
3055.4664 	EXP 	text_8: autoDraw = False
3055.4831 	EXP 	text_9: autoDraw = True
3061.4680 	EXP 	text_9: autoDraw = False
3061.4847 	EXP 	text_10: autoDraw = True
3067.4696 	EXP 	text_10: autoDraw = False
3067.4862 	EXP 	text_13: autoDraw = True
3073.4827 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
3073.4830 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3073.4833 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/volleyball.jpg'), ('name', u'volley ball'), ('corrAns', u'z')])
3073.6545 	EXP 	text_8: autoDraw = False
3073.6545 	EXP 	text_9: autoDraw = False
3073.6545 	EXP 	text_10: autoDraw = False
3073.6545 	EXP 	text_13: autoDraw = False
3073.6545 	EXP 	image_2: image = u'images/volleyball.jpg'
3073.6545 	EXP 	text_12: text = u'volley ball'
3073.6545 	EXP 	image_2: autoDraw = True
3073.6545 	EXP 	text_12: autoDraw = True
3076.4720 	EXP 	image_2: autoDraw = False
3076.4720 	EXP 	text_12: autoDraw = False
3076.4720 	EXP 	text_14: autoDraw = True
3082.4736 	EXP 	text_14: autoDraw = False
3082.4736 	EXP 	text_15: autoDraw = True
3088.4751 	EXP 	text_15: autoDraw = False
3088.4751 	EXP 	text_16: autoDraw = True
3094.4601 	EXP 	text_16: autoDraw = False
3094.4768 	EXP 	text_17: autoDraw = True
3100.4649 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
3100.4652 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3100.4655 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/puma.jpg'), ('name', u'puma'), ('corrAns', u'z')])
3100.6284 	EXP 	text_17: autoDraw = False
3100.6284 	EXP 	text_14: autoDraw = False
3100.6284 	EXP 	text_15: autoDraw = False
3100.6284 	EXP 	text_16: autoDraw = False
3100.6284 	EXP 	text_17: autoDraw = False
3100.6284 	EXP 	image_3: image = u'images/puma.jpg'
3100.6284 	EXP 	text_18: text = u'puma'
3100.6284 	EXP 	image_3: autoDraw = True
3100.6284 	EXP 	text_18: autoDraw = True
3102.0790 	DATA 	Keypress: z
3102.0954 	EXP 	image_3: autoDraw = False
3102.0954 	EXP 	text_18: autoDraw = False
3102.0954 	EXP 	text_20: autoDraw = True
3108.0970 	EXP 	text_20: autoDraw = False
3108.0970 	EXP 	text_22: autoDraw = True
3114.0986 	EXP 	text_22: autoDraw = False
3114.0986 	EXP 	text_21: autoDraw = True
3120.1002 	EXP 	text_21: autoDraw = False
3120.1002 	EXP 	text_23: autoDraw = True
3128.0857 	EXP 	text_23: autoDraw = False
3128.1023 	EXP 	text_24: autoDraw = True
3134.0754 	EXP 	Imported sounds.xlsx as conditions, 2 conditions, 1 params
3134.0757 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
3134.0759 	EXP 	New trial (rep=0, index=0): OrderedDict([('sounds', u'sounds/animalfarm_chinese.wav')])
3135.1377 	EXP 	text_24: autoDraw = False
3135.1377 	EXP 	text_20: autoDraw = False
3135.1377 	EXP 	text_22: autoDraw = False
3135.1377 	EXP 	text_21: autoDraw = False
3135.1377 	EXP 	text_23: autoDraw = False
3135.1377 	EXP 	text_24: autoDraw = False
3135.1377 	EXP 	text_3: autoDraw = True
3144.0934 	EXP 	Imported images.xlsx as conditions, 240 conditions, 3 params
3144.0944 	EXP 	Created sequence: random, trialTypes=240, nReps=5, seed=None
3144.0948 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/cheetah.jpg'), ('name', u'cheetah'), ('corrAns', u'z')])
3144.2566 	EXP 	text_3: autoDraw = False
3144.2566 	EXP 	text_3: autoDraw = False
3144.2566 	EXP 	image: image = u'images/cheetah.jpg'
3144.2566 	EXP 	image: size = array([ 300.,  300.])
3144.2566 	EXP 	text: text = u'cheetah'
3144.2566 	EXP 	image: autoDraw = True
3144.2566 	EXP 	text: autoDraw = True
3145.3404 	DATA 	Keypress: z
3145.3569 	EXP 	image: autoDraw = False
3145.3569 	EXP 	text: autoDraw = False
3145.3569 	EXP 	text_2: text = 'Correct!'
3145.3569 	EXP 	text_2: autoDraw = True
3146.3409 	EXP 	New trial (rep=0, index=1): OrderedDict([('images', u'images/snowman.jpg'), ('name', u'globe'), ('corrAns', u'x')])
3146.4739 	EXP 	text_2: autoDraw = False
3146.4739 	EXP 	text_2: autoDraw = False
3146.4739 	EXP 	image: image = u'images/snowman.jpg'
3146.4739 	EXP 	image: size = array([ 300.,  300.])
3146.4739 	EXP 	text: text = u'globe'
3146.4739 	EXP 	image: autoDraw = True
3146.4739 	EXP 	text: autoDraw = True
3147.6744 	DATA 	Keypress: x
3147.6909 	EXP 	image: autoDraw = False
3147.6909 	EXP 	text: autoDraw = False
3147.6909 	EXP 	text_2: text = 'Correct!'
3147.6909 	EXP 	text_2: autoDraw = True
3148.6749 	EXP 	New trial (rep=0, index=2): OrderedDict([('images', u'images/croissant02b.jpg'), ('name', u'croissant'), ('corrAns', u'z')])
3148.8078 	EXP 	text_2: autoDraw = False
3148.8078 	EXP 	text_2: autoDraw = False
3148.8078 	EXP 	image: image = u'images/croissant02b.jpg'
3148.8078 	EXP 	image: size = array([ 300.,  300.])
3148.8078 	EXP 	text: text = u'croissant'
3148.8078 	EXP 	image: autoDraw = True
3148.8078 	EXP 	text: autoDraw = True
3149.9750 	DATA 	Keypress: z
3149.9915 	EXP 	image: autoDraw = False
3149.9915 	EXP 	text: autoDraw = False
3149.9915 	EXP 	text_2: text = 'Correct!'
3149.9915 	EXP 	text_2: autoDraw = True
3150.9755 	EXP 	New trial (rep=0, index=3): OrderedDict([('images', u'images/table02.jpg'), ('name', u'table'), ('corrAns', u'z')])
3151.1252 	EXP 	text_2: autoDraw = False
3151.1252 	EXP 	text_2: autoDraw = False
3151.1252 	EXP 	image: image = u'images/table02.jpg'
3151.1252 	EXP 	image: size = array([ 300.,  300.])
3151.1252 	EXP 	text: text = u'table'
3151.1252 	EXP 	image: autoDraw = True
3151.1252 	EXP 	text: autoDraw = True
3151.9589 	DATA 	Keypress: z
3151.9753 	EXP 	image: autoDraw = False
3151.9753 	EXP 	text: autoDraw = False
3151.9753 	EXP 	text_2: text = 'Correct!'
3151.9753 	EXP 	text_2: autoDraw = True
3152.9594 	EXP 	New trial (rep=0, index=4): OrderedDict([('images', u'images/floorlamp.jpg'), ('name', u'floor lamp'), ('corrAns', u'z')])
3153.0756 	EXP 	text_2: autoDraw = False
3153.0756 	EXP 	text_2: autoDraw = False
3153.0756 	EXP 	image: image = u'images/floorlamp.jpg'
3153.0756 	EXP 	image: size = array([ 300.,  300.])
3153.0756 	EXP 	text: text = u'floor lamp'
3153.0756 	EXP 	image: autoDraw = True
3153.0756 	EXP 	text: autoDraw = True
3154.0928 	DATA 	Keypress: z
3154.1092 	EXP 	image: autoDraw = False
3154.1092 	EXP 	text: autoDraw = False
3154.1092 	EXP 	text_2: text = 'Correct!'
3154.1092 	EXP 	text_2: autoDraw = True
3155.0933 	EXP 	New trial (rep=0, index=5): OrderedDict([('images', u'images/pictureframe04.jpg'), ('name', u'picture frame'), ('corrAns', u'z')])
3155.2429 	EXP 	text_2: autoDraw = False
3155.2429 	EXP 	text_2: autoDraw = False
3155.2429 	EXP 	image: image = u'images/pictureframe04.jpg'
3155.2429 	EXP 	image: size = array([ 300.,  300.])
3155.2429 	EXP 	text: text = u'picture frame'
3155.2429 	EXP 	image: autoDraw = True
3155.2429 	EXP 	text: autoDraw = True
3156.3100 	DATA 	Keypress: z
3156.3265 	EXP 	image: autoDraw = False
3156.3265 	EXP 	text: autoDraw = False
3156.3265 	EXP 	text_2: text = 'Correct!'
3156.3265 	EXP 	text_2: autoDraw = True
3157.3105 	EXP 	New trial (rep=0, index=6): OrderedDict([('images', u'images/battery03b.jpg'), ('name', u'battery'), ('corrAns', u'z')])
3157.4435 	EXP 	text_2: autoDraw = False
3157.4435 	EXP 	text_2: autoDraw = False
3157.4435 	EXP 	image: image = u'images/battery03b.jpg'
3157.4435 	EXP 	image: size = array([ 300.,  300.])
3157.4435 	EXP 	text: text = u'battery'
3157.4435 	EXP 	image: autoDraw = True
3157.4435 	EXP 	text: autoDraw = True
3158.3272 	DATA 	Keypress: z
3158.3437 	EXP 	image: autoDraw = False
3158.3437 	EXP 	text: autoDraw = False
3158.3437 	EXP 	text_2: text = 'Correct!'
3158.3437 	EXP 	text_2: autoDraw = True
3159.3277 	EXP 	New trial (rep=0, index=7): OrderedDict([('images', u'images/notebook02b.jpg'), ('name', u'notebook'), ('corrAns', u'z')])
3159.4607 	EXP 	text_2: autoDraw = False
3159.4607 	EXP 	text_2: autoDraw = False
3159.4607 	EXP 	image: image = u'images/notebook02b.jpg'
3159.4607 	EXP 	image: size = array([ 300.,  300.])
3159.4607 	EXP 	text: text = u'notebook'
3159.4607 	EXP 	image: autoDraw = True
3159.4607 	EXP 	text: autoDraw = True
3160.0943 	DATA 	Keypress: z
3160.1108 	EXP 	image: autoDraw = False
3160.1108 	EXP 	text: autoDraw = False
3160.1108 	EXP 	text_2: text = 'Correct!'
3160.1108 	EXP 	text_2: autoDraw = True
3161.0948 	EXP 	New trial (rep=0, index=8): OrderedDict([('images', u'images/squirrel.jpg'), ('name', u'binder'), ('corrAns', u'x')])
3161.2278 	EXP 	text_2: autoDraw = False
3161.2278 	EXP 	text_2: autoDraw = False
3161.2278 	EXP 	image: image = u'images/squirrel.jpg'
3161.2278 	EXP 	image: size = array([ 300.,  300.])
3161.2278 	EXP 	text: text = u'binder'
3161.2278 	EXP 	image: autoDraw = True
3161.2278 	EXP 	text: autoDraw = True
3162.0615 	DATA 	Keypress: x
3162.0780 	EXP 	image: autoDraw = False
3162.0780 	EXP 	text: autoDraw = False
3162.0780 	EXP 	text_2: text = 'Correct!'
3162.0780 	EXP 	text_2: autoDraw = True
3163.0620 	EXP 	New trial (rep=0, index=9): OrderedDict([('images', u'images/showerhead01.jpg'), ('name', u'skateboard'), ('corrAns', u'x')])
3163.1950 	EXP 	text_2: autoDraw = False
3163.1950 	EXP 	text_2: autoDraw = False
3163.1950 	EXP 	image: image = u'images/showerhead01.jpg'
3163.1950 	EXP 	image: size = array([ 300.,  300.])
3163.1950 	EXP 	text: text = u'skateboard'
3163.1950 	EXP 	image: autoDraw = True
3163.1950 	EXP 	text: autoDraw = True
3164.0454 	DATA 	Keypress: x
3164.0619 	EXP 	image: autoDraw = False
3164.0619 	EXP 	text: autoDraw = False
3164.0619 	EXP 	text_2: text = 'Correct!'
3164.0619 	EXP 	text_2: autoDraw = True
3165.0461 	EXP 	New trial (rep=0, index=10): OrderedDict([('images', u'images/belt02a.jpg'), ('name', u'snowman'), ('corrAns', u'x')])
3165.1789 	EXP 	text_2: autoDraw = False
3165.1789 	EXP 	text_2: autoDraw = False
3165.1789 	EXP 	image: image = u'images/belt02a.jpg'
3165.1789 	EXP 	image: size = array([ 300.,  300.])
3165.1789 	EXP 	text: text = u'snowman'
3165.1789 	EXP 	image: autoDraw = True
3165.1789 	EXP 	text: autoDraw = True
3166.5127 	DATA 	Keypress: x
3166.5292 	EXP 	image: autoDraw = False
3166.5292 	EXP 	text: autoDraw = False
3166.5292 	EXP 	text_2: text = 'Correct!'
3166.5292 	EXP 	text_2: autoDraw = True
3167.5132 	EXP 	New trial (rep=0, index=11): OrderedDict([('images', u'images/key03b.jpg'), ('name', u'cigar'), ('corrAns', u'x')])
3167.6462 	EXP 	text_2: autoDraw = False
3167.6462 	EXP 	text_2: autoDraw = False
3167.6462 	EXP 	image: image = u'images/key03b.jpg'
3167.6462 	EXP 	image: size = array([ 300.,  300.])
3167.6462 	EXP 	text: text = u'cigar'
3167.6462 	EXP 	image: autoDraw = True
3167.6462 	EXP 	text: autoDraw = True
3169.7803 	DATA 	Keypress: x
3169.7967 	EXP 	image: autoDraw = False
3169.7967 	EXP 	text: autoDraw = False
3169.7967 	EXP 	text_2: text = 'Correct!'
3169.7967 	EXP 	text_2: autoDraw = True
3170.7808 	EXP 	New trial (rep=0, index=12): OrderedDict([('images', u'images/blueberry02.jpg'), ('name', u'blueberry'), ('corrAns', u'z')])
3170.9971 	EXP 	text_2: autoDraw = False
3170.9971 	EXP 	text_2: autoDraw = False
3170.9971 	EXP 	image: image = u'images/blueberry02.jpg'
3170.9971 	EXP 	image: size = array([ 300.,  300.])
3170.9971 	EXP 	text: text = u'blueberry'
3170.9971 	EXP 	image: autoDraw = True
3170.9971 	EXP 	text: autoDraw = True
3172.2309 	DATA 	Keypress: z
3172.2474 	EXP 	image: autoDraw = False
3172.2474 	EXP 	text: autoDraw = False
3172.2474 	EXP 	text_2: text = 'Correct!'
3172.2474 	EXP 	text_2: autoDraw = True
3173.2314 	EXP 	New trial (rep=0, index=13): OrderedDict([('images', u'images/grandpiano.jpg'), ('name', u'tulip'), ('corrAns', u'x')])
3173.3644 	EXP 	text_2: autoDraw = False
3173.3644 	EXP 	text_2: autoDraw = False
3173.3644 	EXP 	image: image = u'images/grandpiano.jpg'
3173.3644 	EXP 	image: size = array([ 300.,  300.])
3173.3644 	EXP 	text: text = u'tulip'
3173.3644 	EXP 	image: autoDraw = True
3173.3644 	EXP 	text: autoDraw = True
3174.8983 	DATA 	Keypress: x
3174.9148 	EXP 	image: autoDraw = False
3174.9148 	EXP 	text: autoDraw = False
3174.9148 	EXP 	text_2: text = 'Correct!'
3174.9148 	EXP 	text_2: autoDraw = True
3175.8988 	EXP 	New trial (rep=0, index=14): OrderedDict([('images', u'images/nametag01a.jpg'), ('name', u'name tag'), ('corrAns', u'z')])
3176.0484 	EXP 	text_2: autoDraw = False
3176.0484 	EXP 	text_2: autoDraw = False
3176.0484 	EXP 	image: image = u'images/nametag01a.jpg'
3176.0484 	EXP 	image: size = array([ 300.,  300.])
3176.0484 	EXP 	text: text = u'name tag'
3176.0484 	EXP 	image: autoDraw = True
3176.0484 	EXP 	text: autoDraw = True
3178.4659 	DATA 	Keypress: z
3178.4824 	EXP 	image: autoDraw = False
3178.4824 	EXP 	text: autoDraw = False
3178.4824 	EXP 	text_2: text = 'Correct!'
3178.4824 	EXP 	text_2: autoDraw = True
3179.4664 	EXP 	New trial (rep=0, index=15): OrderedDict([('images', u'images/flipflop01b.jpg'), ('name', u'flip flop'), ('corrAns', u'z')])
3179.5993 	EXP 	text_2: autoDraw = False
3179.5993 	EXP 	text_2: autoDraw = False
3179.5993 	EXP 	image: image = u'images/flipflop01b.jpg'
3179.5993 	EXP 	image: size = array([ 300.,  300.])
3179.5993 	EXP 	text: text = u'flip flop'
3179.5993 	EXP 	image: autoDraw = True
3179.5993 	EXP 	text: autoDraw = True
3180.3330 	DATA 	Keypress: z
3180.3496 	EXP 	image: autoDraw = False
3180.3496 	EXP 	text: autoDraw = False
3180.3496 	EXP 	text_2: text = 'Correct!'
3180.3496 	EXP 	text_2: autoDraw = True
3181.3336 	EXP 	New trial (rep=0, index=16): OrderedDict([('images', u'images/pineapple01a.jpg'), ('name', u'pineapple'), ('corrAns', u'z')])
3181.4665 	EXP 	text_2: autoDraw = False
3181.4665 	EXP 	text_2: autoDraw = False
3181.4665 	EXP 	image: image = u'images/pineapple01a.jpg'
3181.4665 	EXP 	image: size = array([ 300.,  300.])
3181.4665 	EXP 	text: text = u'pineapple'
3181.4665 	EXP 	image: autoDraw = True
3181.4665 	EXP 	text: autoDraw = True
3182.0835 	DATA 	Keypress: z
3182.1000 	EXP 	image: autoDraw = False
3182.1000 	EXP 	text: autoDraw = False
3182.1000 	EXP 	text_2: text = 'Correct!'
3182.1000 	EXP 	text_2: autoDraw = True
3183.0840 	EXP 	New trial (rep=0, index=17): OrderedDict([('images', u'images/cactus.jpg'), ('name', u'cactus'), ('corrAns', u'z')])
3183.2170 	EXP 	text_2: autoDraw = False
3183.2170 	EXP 	text_2: autoDraw = False
3183.2170 	EXP 	image: image = u'images/cactus.jpg'
3183.2170 	EXP 	image: size = array([ 300.,  300.])
3183.2170 	EXP 	text: text = u'cactus'
3183.2170 	EXP 	image: autoDraw = True
3183.2170 	EXP 	text: autoDraw = True
3184.2675 	DATA 	Keypress: z
3184.2839 	EXP 	image: autoDraw = False
3184.2839 	EXP 	text: autoDraw = False
3184.2839 	EXP 	text_2: text = 'Correct!'
3184.2839 	EXP 	text_2: autoDraw = True
