images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/bullet (2).jpg,rubber glove,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,14,14,217,126.595952595,9.94221772999e-06,127.992226422,1.39628409001,,,,,x,1,1.38391429372,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/pictureframe04.jpg,picture frame,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,15,15,41,129.113551709,9.30076930672e-06,129.959374573,0.845832806779,,,,,z,1,0.833780521993,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/paintbrush03a.jpg,paint brush,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,16,16,0,131.05847887,8.98016151041e-06,132.259933457,1.20146517095,,,,,z,1,1.18386605766,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/boxingglove02a.jpg,bracelet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,17,17,135,133.370461431,9.30088572204e-06,134.693866385,1.32341457566,,,,,x,1,1.30057427881,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,18,18,64,135.800396601,8.98016151041e-06,138.06134834,2.26096103969,,,,,z,1,2.25079586322,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,19,19,172,139.170172976,8.98016151041e-06,140.495288323,1.32512496808,,,,,x,1,1.30057908944,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/bracelet02a.jpg,chess knight,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,20,20,152,141.604980824,9.62149351835e-06,143.095917637,1.49094707565,,,,,x,1,1.46727964538,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/dryingmachine01.jpg,drying machine,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,21,21,18,144.216906489,9.30088572204e-06,145.346699068,1.12982849893,,,,,z,1,1.11738365446,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/tank.jpg,wallet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,22,22,237,146.450529474,8.65943729877e-06,147.21357743,0.763057577424,,,,,x,1,0.750429602573,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/pepper05a.jpg,lighter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,23,23,198,148.33398065,9.30076930672e-06,149.130703419,0.79673271114,,,,,x,1,0.783753549564,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/puma.jpg,puma,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,24,24,4,150.230172373,9.30076930672e-06,151.714669156,1.48450704583,,,,,x,0,1.46726585459,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/orange.jpg,bat,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,25,25,128,152.838878665,8.98004509509e-06,155.548934926,2.71006588195,,,,,x,1,2.70089429186,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lettuce.jpg,mushroom,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,26,26,205,156.672228462,8.98016151041e-06,159.199818922,2.52760040259,,,,,x,1,2.51746248722,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/cigar.jpg,crocodile,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,27,27,162,160.29741937,8.98016151041e-06,161.100295125,0.802885697805,,,,,x,1,0.783772792667,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/microphone01.jpg,diaper,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,28,28,164,162.198996279,8.98004509509e-06,163.017417587,0.818430608371,,,,,x,1,0.800429634633,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/bicycle.jpg,hand bag,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,29,29,186,164.127177439,9.30088572204e-06,165.051247948,0.924080772325,,,,,x,1,0.900466902182,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/corn01.jpg,corn,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,30,30,22,166.150159173,8.98016151041e-06,167.168439492,1.01829026197,,,,,z,1,1.000494548,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/rhinoceros01.jpg,envelope,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,31,31,173,168.280068493,9.62160993367e-06,169.852423254,1.57236534473,,,,,x,1,1.55062447127,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lamp04b.jpg,parking meter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,32,32,209,170.972740201,9.62160993367e-06,172.58641731,1.61368737253,,,,,x,1,1.60062642756,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/tulip02.jpg,sport shorts,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,33,33,225,173.680030263,8.98004509509e-06,176.003924634,2.32390431291,,,,,x,1,2.30081000703,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,34,34,75,177.110065818,8.98016151041e-06,178.821273779,1.71121822402,,,,,z,1,1.70066626091,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/flashlight05.jpg,flash light,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,35,35,8,179.923833819,8.98016151041e-06,180.955130183,1.03130566468,,,,,z,1,1.01716486027,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,36,36,52,182.052727744,8.98016151041e-06,183.405724442,1.35300567863,,,,,z,1,1.33390688512,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/hairband.jpg,hairband,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,37,37,66,184.515202383,9.62160993367e-06,186.106368253,1.59117645363,,,,,x,0,1.56728387903,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lemon02.jpg,lemon,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,38,38,14,187.21807166,9.94233414531e-06,188.056830056,0.838769620867,,,,,z,1,0.817088080221,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/arrow02.jpg,hammer,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,39,39,184,189.153861228,8.98016151041e-06,189.873958546,0.720106619759,,,,,x,1,0.700408403063,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/shotglass.jpg,shot glass,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,40,40,86,190.981896717,8.98004509509e-06,192.057819793,1.07593301847,,,,,z,1,1.06716745812,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/barrel01.jpg,barrel,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,41,41,9,193.187528023,9.62149351835e-06,194.475072787,1.28755502729,,,,,z,1,1.26721409056,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/axe01.jpg,axe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,42,42,104,195.577372083,9.30088572204e-06,198.442738257,2.86537579563,,,,,x,0,2.8509569281,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/ruler02b.jpg,watermelon,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,43,43,238,199.545202723,9.30088572204e-06,200.826625931,1.28143250896,,,,,x,1,1.26722242916,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,44,44,227,201.928014386,8.98016151041e-06,203.410586537,1.48258209275,,,,,x,1,1.4672536673,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/fryingpan01.jpg,frying pan,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,45,45,45,204.510842534,9.30076930672e-06,205.44441337,0.933580778423,,,,,z,1,0.91713176202,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/screwdriver02b.jpg,cola,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,46,46,158,206.537954803,9.94221772999e-06,208.12840964,1.59046509967,,,,,x,1,1.56729766983,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/wallet01.jpg,lamp,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,47,47,193,209.233005281,9.30076930672e-06,212.229246459,2.99625112012,,,,,None,0,,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/pipe.jpg,icecube,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,48,48,188,213.33792581,9.30088572204e-06,214.813372234,1.47545636666,,,,,z,0,1.45060612611,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/desktopcomputer.jpg,desktop computer,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,49,49,16,215.948555451,9.30088572204e-06,216.880539372,0.93199386273,,,,,z,1,0.917134648538,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/thumbtack02a.jpg,thumb tack,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,50,50,60,217.990577287,9.30088572204e-06,219.314458829,1.3238914843,,,,,z,1,1.30055599776,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/tape01a.jpg,tie,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,51,51,232,220.439934535,9.30076930672e-06,221.281613715,0.841689122259,,,,,x,1,0.817118548555,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/comb02a.jpg,diploma,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,52,52,166,222.385555732,8.65943729877e-06,223.332110219,0.946564109414,,,,,x,1,0.933805602137,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/marker01a.jpg,marker,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,53,53,95,224.430656787,3.17511148751e-05,226.149459044,1.71882278309,,,,,x,0,1.70065247,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,54,54,43,227.262488302,8.98016151041e-06,229.033506436,1.77102775569,,,,,z,1,1.75068329112,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/safe.jpg,safe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,55,55,78,230.144315679,8.98016151041e-06,231.317379614,1.17307323485,,,,,x,0,1.15052447107,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lychee02a.jpg,lychee,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,56,56,62,232.441277063,9.30088572204e-06,233.851345318,1.41007851833,,,,,z,1,1.40058171947,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/peach01.jpg,peach,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,57,57,106,234.980284144,9.30088572204e-06,236.518644014,1.538369813,,,,,z,1,1.51727903599,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/dresser02.jpg,dresser,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,58,58,87,237.640668467,8.98016151041e-06,238.635836841,0.995178316371,,,,,z,1,0.983824235969,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/spoon02b.jpg,spoon,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,59,59,38,239.726785264,8.65943729877e-06,240.502946763,0.776171120116,,,,,z,1,0.767093821079,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/ladybug03.jpg,giraffe,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,60,60,178,241.605563249,9.30088572204e-06,244.603794486,2.99824214133,,,,,None,0,,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/chessknight02b (1).jpg,cockroach,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,61,61,155,245.712077429,8.98016151041e-06,246.704453948,0.992386781494,,,,,x,1,0.983813973027,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/cactus.jpg,cactus,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,62,62,70,247.816261909,9.62149351835e-06,248.654936276,0.838685913128,,,,,z,1,0.8171070026,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/panda.jpg,panda,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,63,63,83,249.763832113,9.62160993367e-06,251.005506418,1.24168392667,,,,,z,1,1.21720058832,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/nailclipper03a.jpg,aquarium,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,64,64,123,252.104330407,9.62160993367e-06,253.889573374,1.78525258834,,,,,x,1,1.76736835623,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lily.jpg,kiwi,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,65,65,190,254.989030461,8.98016151041e-06,255.923368777,0.934347937349,,,,,x,1,0.917132403585,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/apple06.jpg,apple,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,66,66,13,257.049948076,9.30076930672e-06,257.973869451,0.92393099668,,,,,z,1,0.900465619285,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/treadmill.jpg,lily,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,67,67,199,259.079665221,8.98016151041e-06,259.974351491,0.894696212141,,,,,x,1,0.883787289145,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/parrot01.jpg,chameleon,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,68,68,150,261.087545919,8.98016151041e-06,262.474964063,1.38742776611,,,,,x,1,1.3672417365,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,69,69,80,263.585739632,9.30076930672e-06,264.342088738,0.75635872758,,,,,z,1,0.733742613113,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/candle08a.jpg,screw driver,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,70,70,221,265.454804333,9.94221772999e-06,266.509280955,1.05448720616,,,,,x,1,1.03382458875,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/computermouse02a.jpg,world map,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,71,71,239,267.61053984,9.30088572204e-06,269.643375012,2.03284511412,,,,,x,1,2.0173954569,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,72,72,167,270.756022615,8.98004509509e-06,273.12765531,2.3716577111,,,,,x,1,2.35083184787,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/hairdryer03a.jpg,hairdryer,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,73,73,119,274.22772946,9.62149351835e-06,274.927997067,0.700277870521,,,,,z,1,0.683738411637,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,74,74,97,276.040727736,9.30076930672e-06,277.128544983,1.08782718913,,,,,z,1,1.06717900396,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/plant01.jpg,plant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,75,75,47,278.239880205,8.98016151041e-06,279.079010955,0.839140050812,,,,,z,1,0.817112134071,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/globe.jpg,cloud,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,76,76,154,280.206180055,9.30076930672e-06,281.76299632,1.55682620709,,,,,z,0,1.53395351768,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/handbag02a.jpg,candle,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,77,77,144,282.879999282,8.98004509509e-06,283.796837265,0.91684728465,,,,,x,1,0.900467222906,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/dragonfly02.jpg,dragon fly,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,78,78,29,284.892439315,8.98016151041e-06,285.697289415,0.804859720869,,,,,z,1,0.783770547714,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/drink.jpg,drink,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,79,79,117,286.797394674,8.98016151041e-06,287.881149379,1.08376432571,,,,,z,1,1.06716649584,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/weight01.jpg,weight,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,80,80,67,288.985203326,8.98016151041e-06,290.665160144,1.67996643996,,,,,z,1,1.66731248703,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,81,81,99,291.767005623,8.98016151041e-06,292.548946792,0.781951110926,,,,,z,1,0.76709029323,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/straw.jpg,straw,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,82,82,109,293.639975715,9.62149351835e-06,295.416333814,1.77636772057,,,,,x,0,1.76735616894,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/ant.jpg,ant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,83,83,98,296.510624125,9.30088572204e-06,298.483740528,1.97312698734,,,,,z,1,1.95072543342,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,84,84,149,299.58951898,9.30088572204e-06,300.567585996,0.978077279055,,,,,x,1,0.967164507485,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/candycane01a.jpg,lip,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,85,85,200,301.661568417,9.30088572204e-06,303.284908457,1.62335062434,,,,,x,1,1.60063797352,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lock02a.jpg,lock,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,86,86,65,304.39615035,9.62149351835e-06,305.235391427,0.839251981582,,,,,z,1,0.817115662037,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/elbow.jpg,elbow,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,87,87,105,306.347682712,9.30088572204e-06,307.16918388,0.821510789916,,,,,z,1,0.800413919496,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/atm.jpg,atm,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,88,88,96,308.306158952,9.30088572204e-06,309.202998527,0.896849516896,,,,,z,1,0.883777026203,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/tissuebox03.jpg,tissue box,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,89,89,58,310.328622404,9.62160993367e-06,311.053456417,0.724844275042,,,,,z,1,0.700408082339,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/highlighter03b.jpg,coin,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,90,90,156,312.155367964,8.98016151041e-06,313.604091792,1.44873345015,,,,,x,1,1.43393805891,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/lollipop03b.jpg,lollipop,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,91,91,42,314.69723393,8.98016151041e-06,315.487871384,0.790647396119,,,,,z,1,0.767095745425,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/antelope.jpg,antelope,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,92,92,12,316.591315966,8.65932088345e-06,317.238300345,0.64699400065,,,,,z,1,0.633675518679,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/redfox.jpg,red fox,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,93,93,1,318.350909141,8.65943729877e-06,319.188621032,0.837721512304,,,,,z,1,0.816958189243,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/screw03c.jpg,screw,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,94,94,84,320.282582927,9.30088572204e-06,321.322639078,1.0400664144,,,,,z,1,1.01716453955,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/toucan.jpg,toucan,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,95,95,81,322.423112202,8.98016151041e-06,323.339784054,0.916681793868,,,,,z,1,0.900463053491,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/bed.jpg,bed,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,96,96,103,324.459153919,9.94221772999e-06,325.390284086,0.93114010978,,,,,z,1,0.917123423424,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
images/razor04a.jpg,razor,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,97,97,36,326.489377799,9.62160993367e-06,327.340752945,0.851385408198,,,,,z,1,0.833775069797,2018_Nov_26_1232,59.990687782,chinese_cond1,001,1047,
