214.7124 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
216.1846 	EXP 	Created text_17 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_17', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text="Let's do a practice round.", units=u'norm', win=Window(...), wrapWidth=1)
216.1862 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
216.1938 	EXP 	Created text_18 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_18', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
216.2038 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Great job!', units=u'norm', win=Window(...), wrapWidth=1)
216.2351 	EXP 	Created text_22 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_22', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
216.2696 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
216.3133 	EXP 	Created text_23 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_23', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
216.3287 	EXP 	Created text_24 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_24', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text="Okay! Let's get going.", units=u'norm', win=Window(...), wrapWidth=1)
216.3466 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='The matching task will begin soon', units=u'norm', win=Window(...), wrapWidth=1)
216.3482 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
216.3558 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
216.3633 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
216.3769 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='This round is now complete', units=u'norm', win=Window(...), wrapWidth=1)
216.3913 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Thank you for participating!', units=u'norm', win=Window(...), wrapWidth=1)
216.4197 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
216.4419 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='An experimenter will come by to assist you', units=u'norm', win=Window(...), wrapWidth=1)
216.4549 	EXP 	text_8: autoDraw = True
219.4555 	EXP 	text_8: autoDraw = False
219.4721 	EXP 	text_9: autoDraw = True
225.4569 	EXP 	text_9: autoDraw = False
225.4736 	EXP 	text_10: autoDraw = True
231.4584 	EXP 	text_10: autoDraw = False
231.4751 	EXP 	text_13: autoDraw = True
237.4707 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
237.4711 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
237.4713 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/volleyball.jpg'), ('name', u'volley ball'), ('corrAns', u'z')])
237.6766 	EXP 	text_8: autoDraw = False
237.6766 	EXP 	text_9: autoDraw = False
237.6766 	EXP 	text_10: autoDraw = False
237.6766 	EXP 	text_13: autoDraw = False
237.6766 	EXP 	image_2: image = u'images/volleyball.jpg'
237.6766 	EXP 	text_12: text = u'volley ball'
237.6766 	EXP 	image_2: autoDraw = True
237.6766 	EXP 	text_12: autoDraw = True
240.4606 	EXP 	image_2: autoDraw = False
240.4606 	EXP 	text_12: autoDraw = False
240.4606 	EXP 	text_14: autoDraw = True
246.4621 	EXP 	text_14: autoDraw = False
246.4621 	EXP 	text_15: autoDraw = True
252.4636 	EXP 	text_15: autoDraw = False
252.4636 	EXP 	text_16: autoDraw = True
258.4484 	EXP 	text_16: autoDraw = False
258.4652 	EXP 	text_17: autoDraw = True
264.4529 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
264.4532 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
264.4535 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/puma.jpg'), ('name', u'puma'), ('corrAns', u'z')])
264.6333 	EXP 	text_17: autoDraw = False
264.6333 	EXP 	text_14: autoDraw = False
264.6333 	EXP 	text_15: autoDraw = False
264.6333 	EXP 	text_16: autoDraw = False
264.6333 	EXP 	text_17: autoDraw = False
264.6333 	EXP 	image_3: image = u'images/puma.jpg'
264.6333 	EXP 	text_18: text = u'puma'
264.6333 	EXP 	image_3: autoDraw = True
264.6333 	EXP 	text_18: autoDraw = True
266.6173 	DATA 	Keypress: x
266.6338 	EXP 	image_3: autoDraw = False
266.6338 	EXP 	text_18: autoDraw = False
266.6338 	EXP 	text_20: autoDraw = True
272.6352 	EXP 	text_20: autoDraw = False
272.6352 	EXP 	text_22: autoDraw = True
278.6367 	EXP 	text_22: autoDraw = False
278.6367 	EXP 	text_21: autoDraw = True
284.6382 	EXP 	text_21: autoDraw = False
284.6382 	EXP 	text_23: autoDraw = True
292.6235 	EXP 	text_23: autoDraw = False
292.6402 	EXP 	text_24: autoDraw = True
298.6130 	EXP 	Imported sounds.xlsx as conditions, 2 conditions, 1 params
298.6133 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
298.6135 	EXP 	New trial (rep=0, index=0): OrderedDict([('sounds', u'sounds/animalfarm_chinese.wav')])
299.6919 	EXP 	text_24: autoDraw = False
299.6919 	EXP 	text_20: autoDraw = False
299.6919 	EXP 	text_22: autoDraw = False
299.6919 	EXP 	text_21: autoDraw = False
299.6919 	EXP 	text_23: autoDraw = False
299.6919 	EXP 	text_24: autoDraw = False
299.6919 	EXP 	text_3: autoDraw = True
308.6309 	EXP 	Imported images.xlsx as conditions, 240 conditions, 3 params
308.6320 	EXP 	Created sequence: random, trialTypes=240, nReps=5, seed=None
308.6323 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/tent.jpg'), ('name', u'tent'), ('corrAns', u'z')])
308.9109 	EXP 	text_3: autoDraw = False
308.9109 	EXP 	text_3: autoDraw = False
308.9109 	EXP 	image: image = u'images/tent.jpg'
308.9109 	EXP 	image: size = array([ 300.,  300.])
308.9109 	EXP 	text: text = u'tent'
308.9109 	EXP 	image: autoDraw = True
308.9109 	EXP 	text: autoDraw = True
310.5448 	DATA 	Keypress: x
310.5613 	EXP 	image: autoDraw = False
310.5613 	EXP 	text: autoDraw = False
310.5613 	EXP 	text_2: text = 'Wrong.'
310.5613 	EXP 	text_2: autoDraw = True
311.5453 	EXP 	New trial (rep=0, index=1): OrderedDict([('images', u'images/barrel01.jpg'), ('name', u'barrel'), ('corrAns', u'z')])
311.6949 	EXP 	text_2: autoDraw = False
311.6949 	EXP 	text_2: autoDraw = False
311.6949 	EXP 	image: image = u'images/barrel01.jpg'
311.6949 	EXP 	image: size = array([ 300.,  300.])
311.6949 	EXP 	text: text = u'barrel'
311.6949 	EXP 	image: autoDraw = True
311.6949 	EXP 	text: autoDraw = True
313.2788 	DATA 	Keypress: z
313.2953 	EXP 	image: autoDraw = False
313.2953 	EXP 	text: autoDraw = False
313.2953 	EXP 	text_2: text = 'Correct!'
313.2953 	EXP 	text_2: autoDraw = True
314.2792 	EXP 	New trial (rep=0, index=2): OrderedDict([('images', u'images/feather03b.jpg'), ('name', u'feather'), ('corrAns', u'z')])
314.3955 	EXP 	text_2: autoDraw = False
314.3955 	EXP 	text_2: autoDraw = False
314.3955 	EXP 	image: image = u'images/feather03b.jpg'
314.3955 	EXP 	image: size = array([ 300.,  300.])
314.3955 	EXP 	text: text = u'feather'
314.3955 	EXP 	image: autoDraw = True
314.3955 	EXP 	text: autoDraw = True
315.8798 	DATA 	Keypress: x
315.9126 	EXP 	image: autoDraw = False
315.9126 	EXP 	text: autoDraw = False
315.9126 	EXP 	text_2: text = 'Wrong.'
315.9126 	EXP 	text_2: autoDraw = True
316.8966 	EXP 	New trial (rep=0, index=3): OrderedDict([('images', u'images/globe.jpg'), ('name', u'cloud'), ('corrAns', u'x')])
317.0462 	EXP 	text_2: autoDraw = False
317.0462 	EXP 	text_2: autoDraw = False
317.0462 	EXP 	image: image = u'images/globe.jpg'
317.0462 	EXP 	image: size = array([ 300.,  300.])
317.0462 	EXP 	text: text = u'cloud'
317.0462 	EXP 	image: autoDraw = True
317.0462 	EXP 	text: autoDraw = True
318.2638 	DATA 	Keypress: x
318.2965 	EXP 	image: autoDraw = False
318.2965 	EXP 	text: autoDraw = False
318.2965 	EXP 	text_2: text = 'Correct!'
318.2965 	EXP 	text_2: autoDraw = True
319.2805 	EXP 	New trial (rep=0, index=4): OrderedDict([('images', u'images/pictureframe04.jpg'), ('name', u'picture frame'), ('corrAns', u'z')])
319.4134 	EXP 	text_2: autoDraw = False
319.4134 	EXP 	text_2: autoDraw = False
319.4134 	EXP 	image: image = u'images/pictureframe04.jpg'
319.4134 	EXP 	image: size = array([ 300.,  300.])
319.4134 	EXP 	text: text = u'picture frame'
319.4134 	EXP 	image: autoDraw = True
319.4134 	EXP 	text: autoDraw = True
321.0974 	DATA 	Keypress: z
321.1139 	EXP 	image: autoDraw = False
321.1139 	EXP 	text: autoDraw = False
321.1139 	EXP 	text_2: text = 'Correct!'
321.1139 	EXP 	text_2: autoDraw = True
322.0979 	EXP 	New trial (rep=0, index=5): OrderedDict([('images', u'images/clothespin02a.jpg'), ('name', u'clothes pin'), ('corrAns', u'z')])
322.2141 	EXP 	text_2: autoDraw = False
322.2141 	EXP 	text_2: autoDraw = False
322.2141 	EXP 	image: image = u'images/clothespin02a.jpg'
322.2141 	EXP 	image: size = array([ 300.,  300.])
322.2141 	EXP 	text: text = u'clothes pin'
322.2141 	EXP 	image: autoDraw = True
322.2141 	EXP 	text: autoDraw = True
323.7647 	DATA 	Keypress: z
323.7812 	EXP 	image: autoDraw = False
323.7812 	EXP 	text: autoDraw = False
323.7812 	EXP 	text_2: text = 'Correct!'
323.7812 	EXP 	text_2: autoDraw = True
324.7652 	EXP 	New trial (rep=0, index=6): OrderedDict([('images', u'images/plate01b.jpg'), ('name', u'plate'), ('corrAns', u'z')])
324.8815 	EXP 	text_2: autoDraw = False
324.8815 	EXP 	text_2: autoDraw = False
324.8815 	EXP 	image: image = u'images/plate01b.jpg'
324.8815 	EXP 	image: size = array([ 300.,  300.])
324.8815 	EXP 	text: text = u'plate'
324.8815 	EXP 	image: autoDraw = True
324.8815 	EXP 	text: autoDraw = True
326.7154 	DATA 	Keypress: x
326.7319 	EXP 	image: autoDraw = False
326.7319 	EXP 	text: autoDraw = False
326.7319 	EXP 	text_2: text = 'Wrong.'
326.7319 	EXP 	text_2: autoDraw = True
327.7159 	EXP 	New trial (rep=0, index=7): OrderedDict([('images', u'images/remotecontrol01c.jpg'), ('name', u'remote control'), ('corrAns', u'z')])
327.8489 	EXP 	text_2: autoDraw = False
327.8489 	EXP 	text_2: autoDraw = False
327.8489 	EXP 	image: image = u'images/remotecontrol01c.jpg'
327.8489 	EXP 	image: size = array([ 300.,  300.])
327.8489 	EXP 	text: text = u'remote control'
327.8489 	EXP 	image: autoDraw = True
327.8489 	EXP 	text: autoDraw = True
329.1327 	DATA 	Keypress: z
329.1492 	EXP 	image: autoDraw = False
329.1492 	EXP 	text: autoDraw = False
329.1492 	EXP 	text_2: text = 'Correct!'
329.1492 	EXP 	text_2: autoDraw = True
330.1332 	EXP 	New trial (rep=0, index=8): OrderedDict([('images', u'images/bracelet02a.jpg'), ('name', u'chess knight'), ('corrAns', u'x')])
330.2661 	EXP 	text_2: autoDraw = False
330.2661 	EXP 	text_2: autoDraw = False
330.2661 	EXP 	image: image = u'images/bracelet02a.jpg'
330.2661 	EXP 	image: size = array([ 300.,  300.])
330.2661 	EXP 	text: text = u'chess knight'
330.2661 	EXP 	image: autoDraw = True
330.2661 	EXP 	text: autoDraw = True
332.7669 	DATA 	Keypress: x
332.7834 	EXP 	image: autoDraw = False
332.7834 	EXP 	text: autoDraw = False
332.7834 	EXP 	text_2: text = 'Correct!'
332.7834 	EXP 	text_2: autoDraw = True
333.7674 	EXP 	New trial (rep=0, index=9): OrderedDict([('images', u'images/cookingpot.jpg'), ('name', u'grasshopper'), ('corrAns', u'x')])
333.9004 	EXP 	text_2: autoDraw = False
333.9004 	EXP 	text_2: autoDraw = False
333.9004 	EXP 	image: image = u'images/cookingpot.jpg'
333.9004 	EXP 	image: size = array([ 300.,  300.])
333.9004 	EXP 	text: text = u'grasshopper'
333.9004 	EXP 	image: autoDraw = True
333.9004 	EXP 	text: autoDraw = True
336.9178 	EXP 	image: autoDraw = False
336.9178 	EXP 	text: autoDraw = False
336.9178 	EXP 	image: autoDraw = False
336.9178 	EXP 	text: autoDraw = False
336.9178 	EXP 	text_2: text = 'Failed to respond'
336.9178 	EXP 	text_2: autoDraw = True
337.8851 	EXP 	New trial (rep=0, index=10): OrderedDict([('images', u'images/magnifyingglass01b.jpg'), ('name', u'magnifying glass'), ('corrAns', u'z')])
338.0014 	EXP 	text_2: autoDraw = False
338.0014 	EXP 	text_2: autoDraw = False
338.0014 	EXP 	image: image = u'images/magnifyingglass01b.jpg'
338.0014 	EXP 	image: size = array([ 300.,  300.])
338.0014 	EXP 	text: text = u'magnifying glass'
338.0014 	EXP 	image: autoDraw = True
338.0014 	EXP 	text: autoDraw = True
339.7853 	DATA 	Keypress: z
339.8018 	EXP 	image: autoDraw = False
339.8018 	EXP 	text: autoDraw = False
339.8018 	EXP 	text_2: text = 'Correct!'
339.8018 	EXP 	text_2: autoDraw = True
340.7858 	EXP 	New trial (rep=0, index=11): OrderedDict([('images', u'images/parkbench03.jpg'), ('name', u'park bench'), ('corrAns', u'z')])
340.9021 	EXP 	text_2: autoDraw = False
340.9021 	EXP 	text_2: autoDraw = False
340.9021 	EXP 	image: image = u'images/parkbench03.jpg'
340.9021 	EXP 	image: size = array([ 300.,  300.])
340.9021 	EXP 	text: text = u'park bench'
340.9021 	EXP 	image: autoDraw = True
340.9021 	EXP 	text: autoDraw = True
342.2026 	DATA 	Keypress: z
342.2191 	EXP 	image: autoDraw = False
342.2191 	EXP 	text: autoDraw = False
342.2191 	EXP 	text_2: text = 'Correct!'
342.2191 	EXP 	text_2: autoDraw = True
343.2031 	EXP 	New trial (rep=0, index=12): OrderedDict([('images', u'images/eyedrops.jpg'), ('name', u'bicycle'), ('corrAns', u'x')])
343.3193 	EXP 	text_2: autoDraw = False
343.3193 	EXP 	text_2: autoDraw = False
343.3193 	EXP 	image: image = u'images/eyedrops.jpg'
343.3193 	EXP 	image: size = array([ 300.,  300.])
343.3193 	EXP 	text: text = u'bicycle'
343.3193 	EXP 	image: autoDraw = True
343.3193 	EXP 	text: autoDraw = True
344.5698 	DATA 	Keypress: x
344.5863 	EXP 	image: autoDraw = False
344.5863 	EXP 	text: autoDraw = False
344.5863 	EXP 	text_2: text = 'Correct!'
344.5863 	EXP 	text_2: autoDraw = True
345.5703 	EXP 	New trial (rep=0, index=13): OrderedDict([('images', u'images/ladybug03.jpg'), ('name', u'giraffe'), ('corrAns', u'x')])
345.6866 	EXP 	text_2: autoDraw = False
345.6866 	EXP 	text_2: autoDraw = False
345.6866 	EXP 	image: image = u'images/ladybug03.jpg'
345.6866 	EXP 	image: size = array([ 300.,  300.])
345.6866 	EXP 	text: text = u'giraffe'
345.6866 	EXP 	image: autoDraw = True
345.6866 	EXP 	text: autoDraw = True
346.8871 	DATA 	Keypress: z
346.9036 	EXP 	image: autoDraw = False
346.9036 	EXP 	text: autoDraw = False
346.9036 	EXP 	text_2: text = 'Wrong.'
346.9036 	EXP 	text_2: autoDraw = True
347.8877 	EXP 	New trial (rep=0, index=14): OrderedDict([('images', u'images/bus.jpg'), ('name', u'microphone'), ('corrAns', u'x')])
348.0205 	EXP 	text_2: autoDraw = False
348.0205 	EXP 	text_2: autoDraw = False
348.0205 	EXP 	image: image = u'images/bus.jpg'
348.0205 	EXP 	image: size = array([ 300.,  300.])
348.0205 	EXP 	text: text = u'microphone'
348.0205 	EXP 	image: autoDraw = True
348.0205 	EXP 	text: autoDraw = True
349.6211 	DATA 	Keypress: x
349.6376 	EXP 	image: autoDraw = False
349.6376 	EXP 	text: autoDraw = False
349.6376 	EXP 	text_2: text = 'Correct!'
349.6376 	EXP 	text_2: autoDraw = True
350.6216 	EXP 	New trial (rep=0, index=15): OrderedDict([('images', u'images/electrictoothbrush01a.jpg'), ('name', u'banjo'), ('corrAns', u'x')])
350.7378 	EXP 	text_2: autoDraw = False
350.7378 	EXP 	text_2: autoDraw = False
350.7378 	EXP 	image: image = u'images/electrictoothbrush01a.jpg'
350.7378 	EXP 	image: size = array([ 300.,  300.])
350.7378 	EXP 	text: text = u'banjo'
350.7378 	EXP 	image: autoDraw = True
350.7378 	EXP 	text: autoDraw = True
352.5385 	DATA 	Keypress: x
352.5550 	EXP 	image: autoDraw = False
352.5550 	EXP 	text: autoDraw = False
352.5550 	EXP 	text_2: text = 'Correct!'
352.5550 	EXP 	text_2: autoDraw = True
353.5389 	EXP 	New trial (rep=0, index=16): OrderedDict([('images', u'images/hand01a.jpg'), ('name', u'cupcake'), ('corrAns', u'x')])
353.6719 	EXP 	text_2: autoDraw = False
353.6719 	EXP 	text_2: autoDraw = False
353.6719 	EXP 	image: image = u'images/hand01a.jpg'
353.6719 	EXP 	image: size = array([ 300.,  300.])
353.6719 	EXP 	text: text = u'cupcake'
353.6719 	EXP 	image: autoDraw = True
353.6719 	EXP 	text: autoDraw = True
354.8224 	DATA 	Keypress: x
354.8389 	EXP 	image: autoDraw = False
354.8389 	EXP 	text: autoDraw = False
354.8389 	EXP 	text_2: text = 'Correct!'
354.8389 	EXP 	text_2: autoDraw = True
355.8228 	EXP 	New trial (rep=0, index=17): OrderedDict([('images', u'images/nametag01a.jpg'), ('name', u'name tag'), ('corrAns', u'z')])
355.9558 	EXP 	text_2: autoDraw = False
355.9558 	EXP 	text_2: autoDraw = False
355.9558 	EXP 	image: image = u'images/nametag01a.jpg'
355.9558 	EXP 	image: size = array([ 300.,  300.])
355.9558 	EXP 	text: text = u'name tag'
355.9558 	EXP 	image: autoDraw = True
355.9558 	EXP 	text: autoDraw = True
358.0065 	DATA 	Keypress: z
358.0230 	EXP 	image: autoDraw = False
358.0230 	EXP 	text: autoDraw = False
358.0230 	EXP 	text_2: text = 'Correct!'
358.0230 	EXP 	text_2: autoDraw = True
359.0069 	EXP 	New trial (rep=0, index=18): OrderedDict([('images', u'images/swan.jpg'), ('name', u'swan'), ('corrAns', u'z')])
359.1232 	EXP 	text_2: autoDraw = False
359.1232 	EXP 	text_2: autoDraw = False
359.1232 	EXP 	image: image = u'images/swan.jpg'
359.1232 	EXP 	image: size = array([ 300.,  300.])
359.1232 	EXP 	text: text = u'swan'
359.1232 	EXP 	image: autoDraw = True
359.1232 	EXP 	text: autoDraw = True
360.3737 	DATA 	Keypress: x
360.3902 	EXP 	image: autoDraw = False
