images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/cigar.jpg,crocodile,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,8,8,162,115.998054521,8.65940262429e-06,118.09737851,2.09933361086,,,,x,1,2.08405585892,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,9,9,99,119.265775347,8.98012126527e-06,121.081452907,1.81568718133,,,,z,1,1.80067690871,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/rubberglove02a.jpg,lady bug,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,10,10,192,122.257371236,9.30083979256e-06,124.732334658,2.4749730436,,,,x,1,2.45082966699,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/djmixer01.jpg,light bulb,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,11,11,196,125.927831256,9.30083979256e-06,127.683186776,1.75536578279,,,,x,1,1.73412362676,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/stapler03a.jpg,candy cane,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,12,12,145,128.880160924,9.30083979256e-06,130.867158991,1.98700865106,,,,x,1,1.96737457817,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/chessknight02b (1).jpg,cockroach,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,13,13,155,132.040813047,8.98012126527e-06,134.451356287,2.41055254044,,,,x,1,2.40080718461,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/banjo.jpg,knife,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,14,14,191,135.613673261,8.98012115158e-06,136.818615984,1.20495234442,,,,x,1,1.18385707752,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/backpack01b.jpg,swallow,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,15,15,228,137.964546802,8.98012126527e-06,139.785996976,1.82145979568,,,,x,1,1.80066760787,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/donut.jpg,rhinoceros,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,16,16,216,140.925776412,9.30083979256e-06,142.303110842,1.37734469361,,,,x,1,1.3670621341,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/graduationcap.jpg,graduation cap,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,17,17,35,143.489963432,9.30083990625e-06,146.437608684,2.94765519413,,,,z,1,2.93427000274,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/notebook02b.jpg,notebook,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,18,18,7,147.624639592,9.30083979256e-06,148.588145983,0.963516653955,,,,z,1,0.950469820699,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/scissors04a.jpg,leek,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,19,19,194,149.74725096,9.62155843354e-06,151.288803264,1.54156224603,,,,x,1,1.51726364161,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/nailclipper03a.jpg,aquarium,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,20,20,123,152.467255592,1.1866588693e-05,154.372874838,1.90562918899,,,,x,1,1.88401756512,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/corn01.jpg,corn,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,21,21,22,155.549392912,9.30083990625e-06,156.789977415,1.24059444554,,,,z,1,1.21702900387,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/cherry01.jpg,highlighter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,22,22,187,157.920062168,8.98012126527e-06,159.657497535,1.73744530946,,,,x,1,1.71731283984,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/aquarium.jpg,computer mouse,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,23,23,159,160.86245886,9.30083979256e-06,161.958058023,1.09560910559,,,,x,1,1.08382654511,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/egg01b (1).jpg,egg,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,24,24,19,163.114656584,9.94227707452e-06,163.89186555,0.777218907774,,,,z,1,0.767081313073,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/masquerademask02b.jpg,mirror,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,25,25,204,165.065103634,9.62155843354e-06,166.725890138,1.66079644695,,,,x,1,1.6506389677,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/eraser.jpg,eraser,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,26,26,110,167.861703888,8.98012115158e-06,169.443214203,1.58151929539,,,,z,1,1.5672813132,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/highlighter03b.jpg,coin,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,27,27,156,170.621987891,9.30083979256e-06,172.060525055,1.43854710619,,,,x,1,1.4172452965,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/computermouse02a.jpg,world map,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,28,28,239,173.236602782,8.98012126527e-06,174.811182688,1.57458920756,,,,x,1,1.55060202091,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/showerhead01.jpg,skateboard,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,29,29,223,175.987932,9.62155854722e-06,177.711888526,1.72396646823,,,,x,1,1.70063803761,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/corkscrew02a.jpg,masquerade mask,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,30,30,201,178.886065033,9.30083979256e-06,181.012713607,2.1266578747,,,,x,1,2.11742534793,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,31,31,73,182.22014254,9.62155831985e-06,183.329929012,1.10979609352,,,,z,1,1.10047119979,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/spoon02b.jpg,spoon,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,32,32,38,184.44355192,9.30084001993e-06,185.597145989,1.15360401129,,,,z,1,1.13384197168,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/skateboard.jpg,key,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,33,33,189,186.71059603,8.98012126527e-06,187.914381921,1.2037958331,,,,x,1,1.18385098387,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/beermug01b.jpg,beer mug,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,34,34,111,189.080512239,9.62155854722e-06,190.698385951,1.61788365483,,,,x,0,1.60061359885,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/safe.jpg,safe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,35,35,78,191.877139754,8.98012126527e-06,193.615756328,1.73862587468,,,,z,1,1.71729552104,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/parkfountain.jpg,park fountain,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,36,36,93,194.806096733,9.30084001993e-06,197.799957216,2.99387042583,,,,None,0,,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/desktopcomputer.jpg,desktop computer,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,37,37,16,198.961802413,8.98012126527e-06,200.267381826,1.30558967645,,,,z,1,1.28387125328,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/cupcake.jpg,scissors,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,38,38,219,201.464481376,9.30083979256e-06,202.467928459,1.00345638451,,,,z,0,0.983808520724,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/knife04.jpg,tooth brush,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,39,39,233,203.618466721,9.30084001993e-06,204.585098515,0.96664173614,,,,x,1,0.950455067643,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/bottleofredwine02.jpg,pipe,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,40,40,213,205.751839802,9.30083979256e-06,206.985689856,1.23386031678,,,,x,1,1.21719545683,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,41,41,75,208.118929198,9.30083979256e-06,210.103115845,1.98419626953,,,,z,1,1.96738452045,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,42,42,172,211.249534477,1.1866588693e-05,213.20386158,1.95433800791,,,,x,1,1.93403170881,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/plant01.jpg,plant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,43,43,47,214.390472989,9.62155854722e-06,215.287713783,0.897250735889,,,,z,1,0.883784402684,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/lantern03.jpg,lantern,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,44,44,5,216.464364634,8.98012126527e-06,218.188409358,1.72405466585,,,,z,1,1.7006325854,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/radio03a.jpg,radio,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,45,45,37,219.363577526,8.98012126527e-06,220.205568445,0.842000860809,,,,z,1,0.833763844621,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/globe.jpg,cloud,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,46,46,154,221.391551245,8.98012126527e-06,222.439442232,1.04790060802,,,,x,1,1.03380791136,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/wallet01.jpg,lamp,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,47,47,193,223.582980489,9.62155831985e-06,224.656651159,1.07368093244,,,,x,1,1.05047726137,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/seagull.jpg,seagull,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,48,48,50,225.832716378,8.98012126527e-06,228.674296456,2.84159002026,,,,z,1,2.81757942115,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/ear.jpg,bullet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,49,49,139,229.841974241,9.30084001993e-06,231.041549097,1.19958479768,,,,x,1,1.1838567568,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/parkbench03.jpg,park bench,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,50,50,71,232.176987926,9.62155854722e-06,234.24231895,2.0653412863,,,,z,1,2.05072261111,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/doll.jpg,carrot,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,51,51,146,235.428207779,8.98012126527e-06,236.759593816,1.33139565837,,,,x,1,1.31720899115,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,52,52,52,237.87429049,9.30083979256e-06,239.743651215,1.86937034597,,,,z,1,1.85066667779,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/redfox.jpg,red fox,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,53,53,1,240.932740816,8.98012126527e-06,242.444312665,1.51158114919,,,,z,1,1.50058659435,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/ruler02b.jpg,watermelon,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,54,54,238,243.628168459,8.6594025106e-06,246.328603482,2.70044432357,,,,x,1,2.68422494177,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/cockroach02.jpg,belt,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,55,55,129,247.506466649,9.94227684714e-06,248.612482433,1.1060260462,,,,x,1,1.08382045146,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/mattress.jpg,cat,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,56,56,147,249.735044731,8.98012126527e-06,250.763004338,1.02796890825,,,,x,1,1.01710103727,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/volleyball.jpg,volley ball,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,57,57,2,251.894816161,9.30083979256e-06,252.763493755,0.868687536041,,,,z,1,0.850433515352,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/candle08a.jpg,screw driver,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,58,58,221,253.948141404,8.98012126527e-06,256.080974394,2.13284261247,,,,x,1,2.11741091559,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/nametag01a.jpg,name tag,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,59,59,108,257.271492477,9.30083979256e-06,258.898318408,1.62683587353,,,,z,1,1.61728102455,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/gps.jpg,gps,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,60,60,21,260.083216218,9.30083979256e-06,261.265563673,1.182357718,,,,z,1,1.16717938883,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,61,61,167,262.401670238,9.94227707452e-06,264.683100502,2.28144020618,,,,x,1,2.26747996631,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/croissant02b.jpg,croissant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,62,62,39,265.881215447,9.62155854722e-06,266.733573915,0.852368410756,,,,z,1,0.833770258993,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/carrot02.jpg,corkscrew,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,63,63,161,267.905585571,9.30083979256e-06,269.184162081,1.27858645195,,,,x,1,1.2672057519,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/electricguitar02.jpg,electric guitar,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,64,64,100,270.353242048,8.98012103789e-06,271.251322162,0.898089415067,,,,z,1,0.883766121723,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/calculator02b.jpg,dice,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,65,65,165,272.422235678,8.98012126527e-06,273.635236456,1.21301039962,,,,x,1,1.2005119952,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/camera01a.jpg,bull,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,66,66,138,274.787942776,9.62155831985e-06,276.35267598,1.5647434668,,,,x,1,1.55070914093,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/puma.jpg,puma,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,67,67,4,277.449805933,9.62155854722e-06,278.569783881,1.11998821038,,,,z,1,1.10049685728,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/broadsword.jpg,teapot,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,68,68,231,279.734933441,9.62155831985e-06,281.303786917,1.56886341813,,,,x,1,1.5506103596,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/lock02a.jpg,lock,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,69,69,65,282.49494323,9.62155854722e-06,283.470970475,0.976037508683,,,,z,1,0.967124417655,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/barrel01.jpg,barrel,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,70,70,9,284.692967731,8.6594025106e-06,286.088274592,1.39531680264,,,,z,1,1.38389889923,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/shotglass.jpg,shot glass,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,71,71,86,287.266355848,9.30083979256e-06,288.455513121,1.18916689491,,,,z,1,1.16717586092,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/cookingpot.jpg,grasshopper,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,72,72,183,289.603033421,9.62155831985e-06,291.372903062,1.76987958299,,,,z,0,1.75065795424,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/snowman.jpg,globe,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,73,73,180,292.557080537,1.02629958292e-05,293.623439463,1.0663698309,,,,x,1,1.05048239287,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/handbag02a.jpg,candle,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,74,74,144,294.809716042,8.98012126527e-06,295.890834119,1.08112769797,,,,x,1,1.06732461021,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/electrictoothbrush01a.jpg,banjo,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,75,75,127,297.051698558,9.30083979256e-06,298.207884354,1.1561954177,,,,x,1,1.13383010509,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/8ball.jpg,nail clipper,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,76,76,206,299.390127896,1.12251516384e-05,300.658506837,1.26838888287,,,,x,1,1.25054249554,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/button07.jpg,radish,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,77,77,215,301.821031316,9.30084001993e-06,303.692567795,1.87154610106,,,,z,0,1.85068527946,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/diploma01.jpg,glasses,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,78,78,179,304.891065357,8.98012126527e-06,306.143157244,1.25210150872,,,,x,1,1.23385486456,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/coffeepot03b.jpg,coffee pot,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,79,79,107,307.294327963,8.98012103789e-06,308.460393496,1.16607483392,,,,z,1,1.15050330372,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/parkingmeter.jpg,ear,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,80,80,171,309.638417023,9.30083979256e-06,310.694263434,1.05585603326,,,,x,1,1.03381047711,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/flipflop01b.jpg,flip flop,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,81,81,27,311.84303614,9.62155854722e-06,312.978161628,1.13513510913,,,,x,0,1.11716941448,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/bed.jpg,bed,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,82,82,103,314.16805912,9.30083979256e-06,314.961964376,0.793914556712,,,,z,1,0.783740079371,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/apricot.jpg,apricot,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,83,83,32,316.154630311,9.30083979256e-06,317.595962538,1.44134152748,,,,x,0,1.41724144788,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/bus.jpg,microphone,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,84,84,203,318.770682342,9.62155831985e-06,319.863162837,1.09249043777,,,,x,1,1.08380858487,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/printer03a.jpg,printer,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,85,85,72,320.998302116,8.98012126527e-06,321.863642632,0.865350779571,,,,z,1,0.850427421698,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/tie01.jpg,bench,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,86,86,130,323.025441325,9.94227707452e-06,324.681004927,1.65557354431,,,,z,0,1.63396576906,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/bracelet02a.jpg,chess knight,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,87,87,152,325.855718958,9.62155831985e-06,327.248295541,1.39258684579,,,,x,1,1.38390114426,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/coin01b.jpg,arrow,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,88,88,124,328.423364608,9.30083979256e-06,329.648880788,1.22552580213,,,,x,1,1.2171932118,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,89,89,182,330.789761892,9.30083979256e-06,332.482908905,1.6931569552,,,,x,1,1.68395168951,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/belt02a.jpg,snowman,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,90,90,224,333.655990158,9.62155831985e-06,335.083533088,1.42755415494,,,,x,1,1.41723759925,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/basketball01.jpg,basket ball,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,91,91,33,336.290361957,9.94227707452e-06,337.734176545,1.44382421028,,,,z,1,1.43390470424,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/arrow02.jpg,hammer,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,92,92,184,338.831519135,9.62155854722e-06,340.11809148,1.28658453277,,,,x,1,1.26719805465,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/headphones02b.jpg,headphones,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,93,93,101,341.256875405,9.30083979256e-06,342.085243159,0.82837801692,,,,z,1,0.817082307301,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/boxingglove02a.jpg,bracelet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,94,94,135,343.261314151,9.62155854722e-06,344.602516743,1.34121253445,,,,z,0,1.31720610469,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/cake.jpg,cake,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,95,95,23,345.752754171,9.30084001993e-06,346.953102279,1.20035805026,,,,z,1,1.18385387034,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,96,96,79,348.09513797,9.62155831985e-06,350.253898495,2.15877046746,,,,z,1,2.15075699215,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
images/bullet (2).jpg,rubber glove,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,0,0,1,0,97,97,217,351.430422983,9.62155854722e-06,353.304666969,1.87425392832,,,,x,1,1.8507048433,2018_Nov_15_1535,59.9886102373,chinese_cond1,001,1037,
