images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/candycane01a.jpg,lip,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,15,15,200,132.645940267,9.30076930672e-06,134.019958063,1.37402805907,,,,,x,1,1.35056164418,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/gps.jpg,gps,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,16,16,21,135.138072372,8.65943729877e-06,136.603936256,1.46587318485,,,,,z,1,1.45059634617,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/apricot.jpg,apricot,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,17,17,32,137.719977114,8.98016151041e-06,140.438210474,2.71824330313,,,,,z,1,2.70090263337,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/parkingmeter.jpg,ear,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,18,18,171,141.539602141,9.30088572204e-06,142.70543793,1.16584541055,,,,,x,1,1.15051789803,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/key03b.jpg,cigar,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,19,19,153,143.806256471,9.30088572204e-06,145.206065258,1.39981872926,,,,,x,1,1.38391520421,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,20,20,167,146.318175375,8.98016151041e-06,147.55663075,1.23846467654,,,,,x,1,1.21719903988,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/cat.jpg,black olive,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,21,21,133,148.686487889,8.98004509509e-06,149.807206442,1.12072881614,,,,,x,1,1.10052572365,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/flashlight05.jpg,flash light,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,22,22,8,150.908819726,9.30088572204e-06,152.257793808,1.34898402425,,,,,z,1,1.33389769297,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,23,23,99,153.358418313,8.98016151041e-06,154.358310231,0.99990121834,,,,,z,1,0.983811996644,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/medal01.jpg,medal,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,24,24,115,155.458097337,9.30088572204e-06,156.492165781,1.03407806566,,,,,z,1,1.0171386163,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/birthdaycandle.jpg,birthday candle,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,25,25,55,157.587578272,8.98016151041e-06,158.70939561,1.12182728096,,,,,z,1,1.10051866784,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/sunglasses03a.jpg,sun glasses,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,26,26,17,159.817116358,8.65943729877e-06,160.893251353,1.07614429563,,,,,z,1,1.06715837261,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,27,27,234,161.99480787,8.98016151041e-06,163.377203825,1.38240589772,,,,,x,1,1.36720699375,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/pineapple01a.jpg,pineapple,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,28,28,51,164.489489376,8.65943729877e-06,165.694436605,1.20495685039,,,,,z,1,1.18385991221,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/atm.jpg,atm,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,29,29,96,166.831923343,8.98016151041e-06,168.095048474,1.26313475228,,,,,z,1,1.25055516569,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/candle08a.jpg,screw driver,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,30,30,221,169.208091564,8.65943729877e-06,170.512292222,1.3042109207,,,,,x,1,1.28388467175,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/carrot02.jpg,corkscrew,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,31,31,161,171.613929239,8.65943729877e-06,173.212979011,1.59905907267,,,,,x,1,1.58396728907,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/bowl02b (1).jpg,bowl,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,32,32,24,174.33053174,8.65943729877e-06,177.180446814,2.84992437437,,,,,z,1,2.83410872659,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/kiwi03.jpg,backpack,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,33,33,125,178.308890541,9.30088572204e-06,179.464500505,1.15561958542,,,,,x,1,1.13384047663,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/cupcake.jpg,scissors,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,34,34,219,180.583453176,8.98016151041e-06,181.598433349,1.0149913982,,,,,x,1,1.00048428657,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,35,35,172,182.706637742,9.30088572204e-06,184.048961382,1.34233326104,,,,,x,1,1.33388165699,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,36,36,163,185.160566365,8.65943729877e-06,186.116167541,0.955611118465,,,,,x,1,0.933821746614,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/radio03a.jpg,radio,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,37,37,37,187.229372275,8.98016151041e-06,188.583436498,1.35407416569,,,,,z,1,1.33391404978,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/panda.jpg,panda,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,38,38,83,189.692098879,8.98016151041e-06,190.717283068,1.02519413165,,,,,z,1,1.00048075872,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/raisin.jpg,ruler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,39,39,218,191.822308489,9.62160993367e-06,192.717882173,0.895583305624,,,,,x,1,0.88389531977,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/bat.jpg,hand,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,40,40,185,193.815718983,9.30088572204e-06,196.818636249,3.0029272082,,,,,None,0,,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/donut.jpg,rhinoceros,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,41,41,216,197.94391319,8.98016151041e-06,199.086024064,1.14212017495,,,,,x,1,1.13385939901,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,42,42,97,200.198386909,9.30088572204e-06,201.203198986,1.00482201984,,,,,z,1,0.983809110243,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,43,43,77,202.319657741,8.65943729877e-06,203.570452163,1.25080404419,,,,,z,1,1.23387838562,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/plate01b.jpg,plate,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,44,44,3,204.668963768,9.30076930672e-06,205.604296425,0.93534291978,,,,,z,1,0.917139514233,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/highlighter03b.jpg,coin,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,45,45,156,206.706029978,9.30088572204e-06,207.821519198,1.1155014066,,,,,x,1,1.10051706422,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,46,46,10,208.932538227,8.98016151041e-06,210.322116378,1.38958777254,,,,,z,1,1.36724323512,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/hanger02a.jpg,hanger,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,47,47,88,211.414838351,9.30088572204e-06,212.689368914,1.2745401843,,,,,z,1,1.25054682698,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/nametag01a.jpg,name tag,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,48,48,108,213.809093556,8.98016151041e-06,215.173318499,1.3642342434,,,,,z,1,1.35057254869,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/pouch01b.jpg,pouch,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,49,49,25,216.285309308,8.98016151041e-06,217.440528636,1.15522862819,,,,,z,1,1.13383566577,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/diploma01.jpg,glasses,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,50,50,179,218.57125268,9.30088572204e-06,219.457716964,0.886473905644,,,,,x,1,0.867124568787,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/toothbrush03a.jpg,parrot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,51,51,210,220.549804554,9.30076930672e-06,221.908376812,1.35858220106,,,,,x,1,1.3339647234,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/chessknight02b (1).jpg,cockroach,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,52,52,155,223.017276526,9.30088572204e-06,224.242224152,1.22495788953,,,,,x,1,1.20054342726,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/broadsword.jpg,teapot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,53,53,231,225.334317836,9.62160993367e-06,227.826451866,2.49214333086,,,,,x,1,2.46753098466,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/dresser02.jpg,dresser,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,54,54,87,228.948279467,9.30088572204e-06,229.976973613,1.02870440809,,,,,z,1,1.01716459461,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/daisy.jpg,daisy,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,55,55,6,231.078851169,9.30088572204e-06,231.960784006,0.881942457752,,,,,z,1,0.867120399489,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/comb02a.jpg,diploma,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,56,56,166,233.064783444,0.000105196028017,234.044671115,0.979988697916,,,,,x,1,0.967138103209,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/watermelon01.jpg,orange,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,57,57,207,235.173308877,8.98016151041e-06,236.411888051,1.23858879507,,,,,x,1,1.21716279851,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,58,58,43,237.524657568,8.98016151041e-06,238.729134942,1.20448667544,,,,,z,1,1.18386728875,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/mitten01.jpg,mitten,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,59,59,102,239.849363436,8.98016151041e-06,240.746286387,0.896932573174,,,,,z,1,0.883792368579,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/screwdriver02b.jpg,cola,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,60,60,158,241.8395786,9.30088572204e-06,242.880162143,1.04059348535,,,,,x,1,1.01716812258,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/elbow.jpg,elbow,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,61,61,105,243.991586882,9.30088572204e-06,245.280740016,1.28916339646,,,,,z,1,1.26721398544,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/swan.jpg,swan,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,62,62,54,246.371970001,9.30088572204e-06,247.547964906,1.17600452597,,,,,z,1,1.1671917917,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/tank.jpg,wallet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,63,63,237,248.651966589,8.65943729877e-06,249.498440982,0.846484335489,,,,,x,1,0.83374855842,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/plant01.jpg,plant,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,64,64,47,250.609776882,9.30088572204e-06,252.065741113,1.45597385243,,,,,z,1,1.43392341479,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,65,65,89,253.176378806,8.98016151041e-06,254.516343873,1.33997468883,,,,,z,1,1.31721963012,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/parrot01.jpg,chameleon,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,66,66,150,255.629549569,9.62160993367e-06,257.783840092,2.15430014487,,,,,z,0,2.13410378748,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/floorlamp.jpg,floor lamp,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,67,67,26,258.876585157,8.65932088345e-06,260.534513603,1.65793774696,,,,,x,0,1.63398319681,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/boxingglove02a.jpg,bracelet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,68,68,135,261.64599543,8.65943729877e-06,263.651930347,2.00594453851,,,,,z,0,1.9840493293,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/candy.jpg,candy,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,69,69,31,264.752779356,9.30088572204e-06,265.552409118,0.799640024314,,,,,x,0,0.783766005537,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/showerhead01.jpg,skateboard,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,70,70,223,266.65989542,9.30088572204e-06,269.186633496,2.52674769762,,,,,x,1,2.5175238006,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/ant.jpg,ant,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,71,71,98,270.280990498,8.65943729877e-06,271.520539848,1.23955865134,,,,,z,1,1.21719422913,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/fireextinguisher02.jpg,fire extinguisher,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,72,72,175,272.630757078,8.65943729877e-06,274.037830165,1.40708238771,,,,,z,0,1.38391135575,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/eyedrops.jpg,bicycle,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,73,73,131,275.138110217,9.62149351835e-06,277.088588539,1.95048858423,,,,,x,1,1.93404560885,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/banana04a.jpg,banana,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,74,74,118,278.194574193,9.30088572204e-06,279.422499702,1.22793545073,,,,,z,1,1.21720930294,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/mirror02.jpg,8 ball,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,75,75,121,280.524537619,9.30088572204e-06,281.823112854,1.29858453595,,,,,x,1,1.28391257441,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/notebook02b.jpg,notebook,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,76,76,7,282.929536611,9.30088572204e-06,284.44039682,1.51086983015,,,,,z,1,1.50061193306,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/lip.jpg,boxing glove,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,77,77,136,285.542695482,9.62160993367e-06,286.790982839,1.24829697877,,,,,x,1,1.2338764614,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,78,78,73,287.910500618,9.94233414531e-06,289.024858338,1.11436862487,,,,,z,1,1.10046703194,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/beachumbrella01.jpg,beach umbrella,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,79,79,92,290.130371573,9.62160993367e-06,291.358761163,1.22839921131,,,,,z,1,1.21717819315,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/hairband.jpg,hairband,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,80,80,66,292.467868382,9.30088572204e-06,293.692701191,1.22484243044,,,,,z,1,1.20055561466,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/bowlingball.jpg,bowling ball,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,81,81,20,294.82484506,9.30088572204e-06,295.993258794,1.16842367582,,,,,z,1,1.15053425485,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/lollipop03b.jpg,lollipop,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,82,82,42,297.086315919,9.62160993367e-06,298.110438526,1.02413222892,,,,,z,1,1.00048749382,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/lock02a.jpg,lock,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,83,83,65,299.219591288,9.30088572204e-06,301.161185675,1.94160465023,,,,,z,1,1.91737716761,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/lipstick04.jpg,lipstick,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,84,84,56,302.260636667,8.98004509509e-06,303.211714734,0.951087047113,,,,,z,1,0.933814370073,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/knife04.jpg,tooth brush,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,85,85,233,304.30810125,9.30088572204e-06,305.078821663,0.770730676362,,,,,x,1,0.750416935538,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/bandaid01.jpg,door handle,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,86,86,170,306.185503921,8.98016151041e-06,307.346051043,1.1605564229,,,,,x,1,1.15047267661,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/doorhandle.jpg,doll,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,87,87,168,308.448655992,8.98016151041e-06,310.030047582,1.5814008906,,,,,x,1,1.56729596143,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/lychee02a.jpg,lychee,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,88,88,62,311.154519517,9.30088572204e-06,312.797398194,1.64288829849,,,,,x,0,1.63397710316,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/dreamcatcher.jpg,dream catcher,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,89,89,48,313.895634942,8.98016151041e-06,315.648096786,1.75247114478,,,,,z,1,1.73399608978,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/fork01.jpg,cooking pot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,90,90,160,316.741932939,8.65943729877e-06,318.082033029,1.3401090703,,,,,x,1,1.31723662815,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/cactus.jpg,cactus,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,91,91,70,319.192806707,9.62160993367e-06,322.182884283,2.990087518,,,,,None,0,,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/egg01b (1).jpg,egg,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,92,92,19,323.294137437,9.62160993367e-06,324.133531944,0.839405090665,,,,,z,1,0.81711603771,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/hairpin.jpg,hair pin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,93,93,28,325.223170198,9.62149351835e-06,326.117340092,0.894180157105,,,,,z,1,0.883778577787,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/treadmill.jpg,lily,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,94,94,199,327.22177154,8.98016151041e-06,328.117856451,0.896094532683,,,,,x,1,0.88380359381,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/cola.jpg,comb,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,95,95,157,329.237139784,9.62160993367e-06,331.568873581,2.33178671636,,,,,x,1,2.31758877845,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
images/icecube02 (2).jpg,aloe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,96,96,122,332.678815954,9.30088572204e-06,333.60252509,0.923719077837,,,,,x,1,0.900460809935,2018_Nov_26_1232,59.9831092423,spanish_cond1,001,1045,
