images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/50dollarbill.jpg,cherry,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,8,8,151,113.099529851,9.621726349e-06,114.538992139,1.43947255076,,,,,x,1,1.41706647543,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/battery03b.jpg,battery,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,9,9,34,115.719881563,9.621726349e-06,117.506579165,1.786707544,,,,,z,1,1.76734545693,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/puma.jpg,puma,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,10,10,4,118.606378103,9.621726349e-06,119.640461727,1.03409388673,,,,,z,1,1.01715165959,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/backpack01b.jpg,swallow,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,11,11,228,120.770512924,9.621726349e-06,121.941070877,1.17056821648,,,,,x,1,1.15053004393,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/raisin.jpg,ruler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,12,12,218,123.124423459,9.621726349e-06,124.158335175,1.03392197884,,,,,x,1,1.01718597708,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/masquerademask02b.jpg,mirror,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,13,13,204,125.346721835,9.62166814134e-06,126.642293379,1.29558180715,,,,,x,1,1.28390714538,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/hat05.jpg,hat,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,14,14,15,127.746247934,8.98027792573e-06,128.776163754,1.02992544137,,,,,z,1,1.01714909385,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/gamecontroller01.jpg,game controller,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,15,15,112,129.974500545,9.621726349e-06,131.576893657,1.60240305407,,,,,z,1,1.58395053929,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,16,16,79,132.760921362,9.621726349e-06,134.894418093,2.1335066738,,,,,z,1,2.1174374565,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/flashlight05.jpg,flash light,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,17,17,8,135.99691528,9.621726349e-06,137.228352677,1.23144733923,,,,,z,1,1.21720239811,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,18,18,235,138.325726303,9.30100213736e-06,139.312237307,0.986521588406,,,,,x,1,0.967149558885,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/dragonfly02.jpg,dragon fly,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,19,19,29,140.478486338,1.02631747723e-05,141.812881801,1.33440572635,,,,,z,1,1.31723065383,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/lemon02.jpg,lemon,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,20,20,14,142.924908971,9.621726349e-06,143.746713304,0.821814275987,,,,,z,1,0.800436440739,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/pen03c.jpg,pepper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,21,21,211,144.840922671,8.98027792573e-06,145.897272855,1.05636012653,,,,,x,1,1.03382704465,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/radish01.jpg,raisin,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,22,22,214,147.086654079,1.02631747723e-05,148.664654553,1.57801105792,,,,,x,1,1.56729888782,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/elbow.jpg,elbow,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,23,23,105,149.776313211,1.02631747723e-05,151.365356842,1.58905453555,,,,,z,1,1.56730049144,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/electricguitar02.jpg,electric guitar,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,24,24,100,152.467714514,9.621726349e-06,153.315867258,0.848163327901,,,,,z,1,0.833770533092,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/flipflop01b.jpg,flip flop,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,25,25,27,154.453579901,8.98021971807e-06,155.433083415,0.979513455764,,,,,z,1,0.967153407575,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,26,26,149,156.60536205,9.94239235297e-06,157.583636872,0.978285084188,,,,,x,1,0.967138333537,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/spoon02b.jpg,spoon,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,27,27,38,158.756427062,9.94245056063e-06,159.884230307,1.12781382888,,,,,z,1,1.1171869713,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/drink.jpg,drink,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,28,28,117,161.050185234,9.94245056063e-06,162.534918948,1.48474397755,,,,,z,1,1.46727480146,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/camera01a.jpg,bull,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,29,29,138,163.718223101,9.3009439297e-06,164.668811773,0.950598293915,,,,,x,1,0.93380841054,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/birthdaycandle.jpg,birthday candle,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,30,30,55,165.766206246,9.62166814134e-06,167.80296663,2.03677128773,,,,,z,1,2.01743806584,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/eraser.jpg,eraser,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,31,31,110,168.939538459,9.30100213736e-06,170.453626727,1.51409821009,,,,,z,1,1.50060600735,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/honeycomb.jpg,honey comb,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,32,32,59,171.677407488,9.621726349e-06,173.254363044,1.57696517807,,,,,z,1,1.56729920855,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,33,33,63,174.366268339,9.94245056063e-06,176.27184088,1.90558248386,,,,,z,1,1.88407764211,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,34,34,10,177.38281351,9.30100213736e-06,178.505724115,1.12292054808,,,,,z,1,1.10051511426,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,35,35,43,179.61888376,9.62166814134e-06,180.439566202,0.820692384616,,,,,z,1,0.800442213775,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/paintbrush03a.jpg,paint brush,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,36,36,0,181.539146728,9.621726349e-06,182.323383096,0.78424631065,,,,,z,1,0.767101386213,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/volleyball.jpg,volley ball,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,37,37,2,183.456169424,9.94245056063e-06,184.523946671,1.06778751034,,,,,z,1,1.05049409083,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/bullet (2).jpg,rubber glove,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,38,38,217,185.629333578,9.621726349e-06,186.924578625,1.29525531048,,,,,x,1,1.28387699736,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/bus.jpg,microphone,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,39,39,203,188.119414076,9.621726349e-06,189.541919704,1.42251589103,,,,,x,1,1.40059827792,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/swallow.jpg,mattress,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,40,40,202,190.643616044,8.98027792573e-06,191.525763571,0.882157469576,,,,,x,1,0.867121944553,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/sportshorts02.jpg,tape,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,41,41,230,192.634384975,9.3009439297e-06,193.692990809,1.0586157759,,,,,x,1,1.0338264032,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/microphone01.jpg,diaper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,42,42,164,194.862317825,9.621726349e-06,196.26033107,1.39802318765,,,,,x,1,1.38392353436,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,43,43,80,197.371908585,8.98027792573e-06,198.144144436,0.772245472879,,,,,z,1,0.75041862455,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,44,44,227,199.316027619,1.09045649879e-05,200.444731456,1.12871442089,,,,,x,1,1.11715874763,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/cheetah.jpg,cheetah,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,45,45,82,201.622311654,9.30100213736e-06,204.612335545,2.99003383314,,,,,None,0,,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/banana04a.jpg,banana,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,46,46,118,205.718539655,9.30100213736e-06,206.996464663,1.27793495019,,,,,z,1,1.26724523073,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/corn01.jpg,corn,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,47,47,22,208.096740197,9.3009439297e-06,208.813585469,0.716855214734,,,,,z,1,0.700422938273,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/beachumbrella01.jpg,beach umbrella,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,48,48,92,209.996327393,9.94239235297e-06,210.897453743,0.901137895416,,,,,z,1,0.883792518754,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/stapler03a.jpg,candy cane,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,49,49,145,212.092651612,9.621726349e-06,212.947974774,0.855333746644,,,,,x,1,0.833768288081,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/nailpolish02b.jpg,nail polish,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,50,50,94,214.128214092,8.98027792573e-06,215.031858443,0.903653972549,,,,,z,1,0.883792518696,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/arrow02.jpg,hammer,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,51,51,184,216.128934117,8.98027792573e-06,216.965690587,0.836765771324,,,,,x,1,0.817107656389,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/axe01.jpg,axe,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,52,52,104,218.069133267,9.30100213736e-06,219.3496401,1.28051677562,,,,,z,1,1.26722085581,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/lettuce.jpg,mushroom,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,53,53,205,220.537495001,9.621726349e-06,221.566880343,1.0293956059,,,,,x,1,1.01715647051,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/banjo.jpg,knife,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,54,54,191,222.716615634,9.94239235297e-06,223.667423681,0.950818310375,,,,,x,1,0.933797185251,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/umbrella01.jpg,umbrella,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,55,55,53,224.780596475,9.62166814134e-06,226.268103808,1.4875175957,,,,,z,1,1.46727736725,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/toothbrush03a.jpg,parrot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,56,56,210,227.361455559,9.62166814134e-06,228.168974541,0.807528923615,,,,,x,1,0.784146886319,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/sock03.jpg,sock,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,57,57,90,229.34983959,9.3009439297e-06,230.23579122,0.88596125209,,,,,z,1,0.867115209403,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,58,58,182,231.421258975,9.94245056063e-06,232.436352551,1.01510319766,,,,,x,1,1.00047467102,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/corkscrew02a.jpg,masquerade mask,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,59,59,201,233.599918087,9.621726349e-06,235.087136448,1.48725267797,,,,,x,1,1.46729051694,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/plate01b.jpg,plate,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,60,60,3,236.259838118,1.02631747723e-05,237.037570531,0.777742997103,,,,,z,1,0.767106838466,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/basketball01.jpg,basket ball,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,61,61,33,238.177242796,9.30100213736e-06,238.8713834,0.694151187199,,,,,z,1,0.683730875666,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/candle08a.jpg,screw driver,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,62,62,221,239.985508102,9.621726349e-06,240.755187465,0.769689305394,,,,,x,1,0.750418303825,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/bicycle.jpg,hand bag,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,63,63,186,241.939867843,9.94245056063e-06,242.622335709,0.682477808325,,,,,x,1,0.66706158442,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/lamp04b.jpg,parking meter,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,64,64,209,243.742876487,9.30100213736e-06,244.322775324,0.579908779764,,,,,x,1,0.567038780893,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/belt02a.jpg,snowman,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,65,65,224,245.502738178,9.94245056063e-06,246.206600236,0.703872641956,,,,,x,1,0.683736648643,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,66,66,175,247.383273748,8.98027792573e-06,248.540549573,1.15728576703,,,,,z,1,1.13386395993,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/button07.jpg,radish,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,67,67,215,249.652972836,9.3009439297e-06,250.491039141,0.838075927459,,,,,x,1,0.817101241846,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/pepper05a.jpg,lighter,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,68,68,198,251.681636871,9.621726349e-06,252.574925055,0.893298126466,,,,,x,1,0.883796367445,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/ladder.jpg,ladder,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,69,69,113,253.738223428,9.62166814134e-06,254.625444162,0.887230355584,,,,,z,1,0.867114888679,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/ant.jpg,ant,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,70,70,98,255.795722765,9.94239235297e-06,256.575953936,0.78024175507,,,,,z,1,0.767094009556,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/blackolive.jpg,tank,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,71,71,229,257.760456634,9.621726349e-06,258.543125304,0.782678613381,,,,,x,1,0.767075086886,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/icecube02 (2).jpg,aloe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,72,72,122,259.653969966,9.621726349e-06,260.443606358,0.78964633483,,,,,x,1,0.767078614852,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/handbag02a.jpg,candle,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,73,73,144,261.624142345,8.98027792573e-06,262.410841229,0.786709147564,,,,,x,1,0.767128326988,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/gps.jpg,gps,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,74,74,21,263.595437898,9.621726349e-06,264.394659438,0.799231802754,,,,,z,1,0.783779978461,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/broom02.jpg,broom,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,75,75,116,265.488730252,9.621726349e-06,266.728586965,1.2398666559,,,,,x,0,1.21720913332,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/scissors04a.jpg,leek,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,76,76,194,267.890076457,9.30100213736e-06,268.929150862,1.03908402607,,,,,x,1,1.01714813168,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/egg01b (1).jpg,egg,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,77,77,19,270.099825558,9.94239235297e-06,270.979688571,0.879872634192,,,,,z,1,0.867123868898,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/dreamcatcher.jpg,dream catcher,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,78,78,48,272.159734492,9.621726349e-06,273.146921903,0.98719767388,,,,,z,1,0.967148596712,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,79,79,30,274.262423792,9.94245056063e-06,275.014060204,0.751646354736,,,,,z,1,0.733741635922,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/comb02a.jpg,diploma,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,80,80,166,276.118903484,9.621726349e-06,276.98125274,0.862359839783,,,,,x,1,0.850456822722,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/aquarium.jpg,computer mouse,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,81,81,159,278.189759037,9.94245056063e-06,279.631925987,1.44217753405,,,,,x,1,1.43392691802,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,82,82,99,280.803468562,9.30100213736e-06,281.549092047,0.74563374836,,,,,z,1,0.733736183611,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/lipstick04.jpg,lipstick,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,83,83,56,282.64963314,9.30100213736e-06,283.449586571,0.799963694066,,,,,z,1,0.783747585374,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/broadsword.jpg,teapot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,84,84,231,284.605361409,9.94239235297e-06,285.41676275,0.811411283503,,,,,x,1,0.800433874945,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/8ball.jpg,nail clipper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,85,85,206,286.595483441,9.30100213736e-06,287.684009584,1.08853576501,,,,,x,1,1.06716306135,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/pineapple01a.jpg,pineapple,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,86,86,51,288.797480652,9.621726349e-06,289.60119136,0.803720971744,,,,,z,1,0.783775167598,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/lollipop03b.jpg,lollipop,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,87,87,42,290.769120021,9.3009439297e-06,291.518353572,0.749242851627,,,,,z,1,0.733749333303,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/bat.jpg,hand,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,88,88,185,292.685821032,9.621726349e-06,293.75227369,1.06646292162,,,,,x,1,1.05050275038,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/electrictoothbrush01a.jpg,banjo,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,89,89,127,294.873709608,9.94245056063e-06,296.102859604,1.2291602589,,,,,x,1,1.21720271884,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/bowl02b (1).jpg,bowl,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,90,90,24,297.242418333,9.94239235297e-06,298.203408394,0.961000324227,,,,,z,1,0.950463589979,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/remotecontrol01c.jpg,remote control,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,91,91,85,299.425643909,9.621726349e-06,300.570689258,1.14505561191,,,,,z,1,1.13385530037,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,92,92,73,301.762829347,9.621726349e-06,304.754961675,2.99214259116,,,,,None,0,,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/toucan.jpg,toucan,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,93,93,81,305.931874447,9.62166814134e-06,307.189070764,1.25720593886,,,,,z,1,1.23387938674,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/bandaid01.jpg,door handle,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,94,94,170,308.296808896,9.621726349e-06,309.256294122,0.959496130352,,,,,x,1,0.950488927192,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/coffeepot03b.jpg,coffee pot,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,95,95,107,310.448797591,9.621726349e-06,311.306820926,0.858034239849,,,,,z,1,0.833788172924,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
images/nailclipper03a.jpg,aquarium,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,96,96,123,312.407036485,9.94245056063e-06,313.407361057,1.00033483549,,,,,x,1,0.983802493254,2018_Nov_09_1341,59.9888216649,spanish_cond1,001,1003,
