14.0959 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
15.9025 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 1.,  1.,  1.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x178F6FB0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
15.9025 	EXP 	window1: recordFrameIntervals = False
16.0688 	EXP 	window1: recordFrameIntervals = True
16.2523 	EXP 	window1: recordFrameIntervals = False
16.6377 	EXP 	Created text_8 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_8', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Welcome!', units=u'norm', win=Window(...), wrapWidth=1)
16.6797 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.7101 	EXP 	Created text_10 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_10', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.7266 	EXP 	Created text_13 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_13', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Each pair will look like this.', units=u'norm', win=Window(...), wrapWidth=1)
16.7388 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
16.7465 	EXP 	Created text_12 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_12', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
16.7736 	EXP 	Created text_14 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_14', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.7977 	EXP 	Created text_15 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='green', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_15', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([   0.,  128.,    0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.8209 	EXP 	Created text_16 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_16', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.8368 	EXP 	Created text_17 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_17', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text="Let's do a practice round.", units=u'norm', win=Window(...), wrapWidth=1)
16.8387 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
16.8463 	EXP 	Created text_18 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_18', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
16.8563 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Great job!', units=u'norm', win=Window(...), wrapWidth=1)
16.8862 	EXP 	Created text_22 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_22', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.9157 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.9578 	EXP 	Created text_23 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_23', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
16.9723 	EXP 	Created text_24 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_24', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text="Okay! Let's get going.", units=u'norm', win=Window(...), wrapWidth=1)
16.9896 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='The matching task will begin soon', units=u'norm', win=Window(...), wrapWidth=1)
16.9913 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
16.9989 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.0063 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.0198 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='This round is now complete', units=u'norm', win=Window(...), wrapWidth=1)
17.0342 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Thank you for participating!', units=u'norm', win=Window(...), wrapWidth=1)
17.0635 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
17.0858 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='An experimenter will come by to assist you', units=u'norm', win=Window(...), wrapWidth=1)
17.1859 	EXP 	text_8: autoDraw = True
20.1030 	EXP 	text_8: autoDraw = False
20.1030 	EXP 	text_9: autoDraw = True
26.1045 	EXP 	text_9: autoDraw = False
26.1045 	EXP 	text_10: autoDraw = True
32.1060 	EXP 	text_10: autoDraw = False
32.1060 	EXP 	text_13: autoDraw = True
38.1016 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
38.1019 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.1022 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/volleyball.jpg'), ('name', u'volley ball'), ('corrAns', u'z')])
38.4076 	EXP 	text_13: autoDraw = False
38.4076 	EXP 	text_8: autoDraw = False
38.4076 	EXP 	text_9: autoDraw = False
38.4076 	EXP 	text_10: autoDraw = False
38.4076 	EXP 	text_13: autoDraw = False
38.4076 	EXP 	image_2: image = u'images/volleyball.jpg'
38.4076 	EXP 	text_12: text = u'volley ball'
38.4076 	EXP 	image_2: autoDraw = True
38.4076 	EXP 	text_12: autoDraw = True
41.1082 	EXP 	image_2: autoDraw = False
41.1082 	EXP 	text_12: autoDraw = False
41.1082 	EXP 	text_14: autoDraw = True
47.1097 	EXP 	text_14: autoDraw = False
47.1097 	EXP 	text_15: autoDraw = True
53.1112 	EXP 	text_15: autoDraw = False
53.1112 	EXP 	text_16: autoDraw = True
59.0960 	EXP 	text_16: autoDraw = False
59.1127 	EXP 	text_17: autoDraw = True
65.1004 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
65.1007 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
65.1010 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/puma.jpg'), ('name', u'puma'), ('corrAns', u'z')])
65.3475 	EXP 	text_17: autoDraw = False
65.3475 	EXP 	text_14: autoDraw = False
65.3475 	EXP 	text_15: autoDraw = False
65.3475 	EXP 	text_16: autoDraw = False
65.3475 	EXP 	text_17: autoDraw = False
65.3475 	EXP 	image_3: image = u'images/puma.jpg'
65.3475 	EXP 	text_18: text = u'puma'
65.3475 	EXP 	image_3: autoDraw = True
65.3475 	EXP 	text_18: autoDraw = True
66.8648 	DATA 	Keypress: z
66.8813 	EXP 	image_3: autoDraw = False
66.8813 	EXP 	text_18: autoDraw = False
66.8813 	EXP 	text_20: autoDraw = True
72.8827 	EXP 	text_20: autoDraw = False
72.8827 	EXP 	text_22: autoDraw = True
78.8842 	EXP 	text_22: autoDraw = False
78.8842 	EXP 	text_21: autoDraw = True
84.8857 	EXP 	text_21: autoDraw = False
84.8857 	EXP 	text_23: autoDraw = True
92.8710 	EXP 	text_23: autoDraw = False
92.8877 	EXP 	text_24: autoDraw = True
98.8607 	EXP 	Imported sounds.xlsx as conditions, 2 conditions, 1 params
98.8609 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
98.8612 	EXP 	New trial (rep=0, index=0): OrderedDict([('sounds', u'sounds/animalfarm_english.wav')])
100.1228 	EXP 	text_24: autoDraw = False
100.1228 	EXP 	text_20: autoDraw = False
100.1228 	EXP 	text_22: autoDraw = False
100.1228 	EXP 	text_21: autoDraw = False
100.1228 	EXP 	text_23: autoDraw = False
100.1228 	EXP 	text_24: autoDraw = False
100.1228 	EXP 	text_3: autoDraw = True
108.8781 	EXP 	Imported images.xlsx as conditions, 240 conditions, 3 params
108.8792 	EXP 	Created sequence: random, trialTypes=240, nReps=5, seed=None
108.8795 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/cherry01.jpg'), ('name', u'highlighter'), ('corrAns', u'x')])
109.1417 	EXP 	text_3: autoDraw = False
109.1417 	EXP 	text_3: autoDraw = False
109.1417 	EXP 	image: image = u'images/cherry01.jpg'
109.1417 	EXP 	image: size = array([ 300.,  300.])
109.1417 	EXP 	text: text = u'highlighter'
109.1417 	EXP 	image: autoDraw = True
109.1417 	EXP 	text: autoDraw = True
110.3588 	DATA 	Keypress: x
110.3753 	EXP 	image: autoDraw = False
110.3753 	EXP 	text: autoDraw = False
110.3753 	EXP 	text_2: text = 'Correct!'
110.3753 	EXP 	text_2: autoDraw = True
111.3593 	EXP 	New trial (rep=0, index=1): OrderedDict([('images', u'images/lily.jpg'), ('name', u'kiwi'), ('corrAns', u'x')])
111.5590 	EXP 	text_2: autoDraw = False
111.5590 	EXP 	text_2: autoDraw = False
111.5590 	EXP 	image: image = u'images/lily.jpg'
111.5590 	EXP 	image: size = array([ 300.,  300.])
111.5590 	EXP 	text: text = u'kiwi'
111.5590 	EXP 	image: autoDraw = True
111.5590 	EXP 	text: autoDraw = True
112.5427 	DATA 	Keypress: x
112.5592 	EXP 	image: autoDraw = False
112.5592 	EXP 	text: autoDraw = False
112.5592 	EXP 	text_2: text = 'Correct!'
112.5592 	EXP 	text_2: autoDraw = True
113.5432 	EXP 	New trial (rep=0, index=2): OrderedDict([('images', u'images/straw.jpg'), ('name', u'straw'), ('corrAns', u'z')])
113.7261 	EXP 	text_2: autoDraw = False
113.7261 	EXP 	text_2: autoDraw = False
113.7261 	EXP 	image: image = u'images/straw.jpg'
113.7261 	EXP 	image: size = array([ 300.,  300.])
113.7261 	EXP 	text: text = u'straw'
113.7261 	EXP 	image: autoDraw = True
113.7261 	EXP 	text: autoDraw = True
114.5098 	DATA 	Keypress: z
114.5263 	EXP 	image: autoDraw = False
114.5263 	EXP 	text: autoDraw = False
114.5263 	EXP 	text_2: text = 'Correct!'
114.5263 	EXP 	text_2: autoDraw = True
115.5103 	EXP 	New trial (rep=0, index=3): OrderedDict([('images', u'images/ostrich.jpg'), ('name', u'ostrich'), ('corrAns', u'z')])
