images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,20,20,77,136.375253412,9.621726349e-06,137.293733477,0.918490007403,,,,,z,1,0.900487788604,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/cigar.jpg,crocodile,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,21,21,162,138.390367835,9.30100213736e-06,140.444531966,2.05417375336,,,,,x,1,2.03409388673,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/cactus.jpg,cactus,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,22,22,70,141.55493467,9.621726349e-06,142.311678927,0.756754199625,,,,,z,1,0.733761200099,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/thumbtack02a.jpg,thumb tack,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,23,23,60,143.422072651,8.98027792573e-06,144.412250168,0.99018681841,,,,,z,1,0.967173613142,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/diaper01a.jpg,camera,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,24,24,143,145.530626062,8.98027792573e-06,147.279639276,1.74902315589,,,,,x,1,1.73402515566,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/cherry01.jpg,highlighter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,25,25,187,148.386885738,9.621726349e-06,149.246809682,0.859933565254,,,,,x,1,0.850451691193,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,26,26,192,150.349822271,9.94245056063e-06,151.464049925,1.11423759663,,,,,x,1,1.10050805833,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/butterfly.jpg,butterfly,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,27,27,91,152.569960573,9.621726349e-06,154.564859464,1.99490883271,,,,,z,1,1.9840802399,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/blueberry02.jpg,blueberry,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,28,28,46,155.676511707,9.30088572204e-06,156.948817315,1.27231523022,,,,,z,1,1.25056856289,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/beachumbrella01.jpg,beach umbrella,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,29,29,92,158.053509535,9.30100213736e-06,159.466184662,1.4126850696,,,,,z,1,1.40065280104,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/scissors04a.jpg,leek,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,30,30,194,160.558787523,9.30100213736e-06,161.199916676,0.641139094951,,,,,x,1,0.617071350454,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/scooter.jpg,pen,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,31,31,212,162.290950557,9.62160993367e-06,163.383816413,1.09287579742,,,,,x,1,1.0838570483,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/mitten01.jpg,mitten,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,32,32,102,164.502597701,9.30100213736e-06,165.250973957,0.748386519495,,,,,z,1,0.733767935308,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,33,33,81,166.350214195,9.621726349e-06,167.434865035,1.08466110262,,,,,z,1,1.06717364525,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/safe.jpg,safe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,34,34,78,168.544395691,8.98027792573e-06,170.335615496,1.79122942686,,,,,z,1,1.76734064601,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/weight01.jpg,weight,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,35,35,67,171.438903266,9.30088572204e-06,172.486194611,1.04730096611,,,,,z,1,1.03386168275,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/lock02a.jpg,lock,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,36,36,65,173.595081895,9.30100213736e-06,175.086834326,1.49176237325,,,,,z,1,1.46727383928,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/computermouse02a.jpg,world map,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,37,37,239,176.187660542,9.621726349e-06,177.020677375,0.833026454202,,,,,x,1,0.817109580734,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,38,38,26,178.112839562,9.621726349e-06,179.4212965,1.30846688,,,,,z,1,1.28388309106,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/parkingmeter.jpg,ear,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,39,39,171,180.52110955,8.98027792573e-06,183.255626054,2.73452580534,,,,,x,1,2.71760089719,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/table02.jpg,table,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,40,40,49,184.369248182,9.30100213736e-06,185.589563845,1.22032560501,,,,,z,1,1.20055299171,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,41,41,172,186.696823777,9.621726349e-06,187.723438709,1.02662487421,,,,,x,1,1.01713145408,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/ear.jpg,bullet,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,42,42,139,188.825899654,9.30100213736e-06,189.924018,1.0981273267,,,,,x,1,1.08384101209,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/bus.jpg,microphone,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,43,43,203,191.040741847,9.621726349e-06,193.391590754,2.35085884994,,,,,x,1,2.33418250259,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/mattress.jpg,cat,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,44,44,147,194.494502636,8.6595537141e-06,195.225226583,0.730733248056,,,,,x,1,0.716915190103,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/calculator02b.jpg,dice,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,45,45,165,196.326306171,4.00904100388e-05,197.426041927,1.09975884785,,,,,x,1,1.08384967165,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,46,46,75,198.531025363,9.621726349e-06,199.559852967,1.02883818815,,,,,z,1,1.01717026171,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/lychee02a.jpg,lychee,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,47,47,62,200.682217701,8.98027792573e-06,202.110522975,1.42831457476,,,,,z,1,1.41727526649,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,48,48,152,203.218171625,9.621726349e-06,204.811215321,1.59305395954,,,,,x,1,1.58398164948,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/lip.jpg,boxing glove,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,49,49,136,205.912541225,9.30100213736e-06,207.02844883,1.11591754702,,,,,x,1,1.10051415209,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/hat05.jpg,hat,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,50,50,15,208.131112792,9.62160993367e-06,208.978969508,0.847866658471,,,,,z,1,0.833779513487,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,51,51,74,210.110519447,9.94233414531e-06,211.162850002,1.05234017607,,,,,z,1,1.03382672393,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/flamingo.jpg,flamingo,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,52,52,52,212.259637345,9.621726349e-06,213.813556604,1.55392952228,,,,,x,0,1.53397537931,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/antelope.jpg,antelope,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,53,53,12,214.917248486,9.94245056063e-06,216.097469522,1.18023129948,,,,,z,1,1.16719516576,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/seagull.jpg,seagull,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,54,54,50,217.204012958,9.30100213736e-06,217.897946054,0.693943358259,,,,,z,1,0.683738893713,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/cake.jpg,cake,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,55,55,23,219.011118848,9.30100213736e-06,220.415267857,1.4041583105,,,,,z,1,1.38393572182,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/feather03b.jpg,feather,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,56,56,114,221.514623235,6.60690711811e-05,222.615825018,1.10125181649,,,,,z,1,1.08384742658,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,57,57,158,223.708191507,9.30100213736e-06,225.599963951,1.89178206574,,,,,x,1,1.86741861398,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/puma.jpg,puma,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,58,58,4,226.697265093,8.98027792573e-06,227.51709409,0.819838618278,,,,,z,1,0.800441251602,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,59,59,10,228.62750866,9.621726349e-06,229.650985953,1.02348755545,,,,,z,1,1.00049423508,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,60,60,131,230.750347424,8.98027792573e-06,232.75163096,2.00129379926,,,,,x,1,1.9839179538,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,61,61,58,233.875866796,9.62160993367e-06,234.902355042,1.02649850911,,,,,z,1,1.01717122376,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/radish01.jpg,raisin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,62,62,214,236.011899489,9.30100213736e-06,237.286291084,1.27440153772,,,,,x,1,1.25055541308,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/banana04a.jpg,banana,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,63,63,118,238.391918534,9.30100213736e-06,239.203482802,0.811574531836,,,,,z,1,0.800446383189,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,64,64,122,240.312599404,9.621726349e-06,241.170641021,0.858051238116,,,,,x,1,0.833782399888,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,65,65,41,242.291331577,9.621726349e-06,243.337881409,1.04656041518,,,,,z,1,1.03383410058,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/cupcake.jpg,scissors,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,66,66,219,244.456072886,9.30100213736e-06,245.421738457,0.965675192187,,,,,x,1,0.950481871259,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/lemon02.jpg,lemon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,67,67,14,246.533109425,8.98027792573e-06,247.6556605,1.12256037537,,,,,z,1,1.10052922613,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/bat.jpg,hand,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,68,68,185,248.752486971,1.53947621584e-05,250.172973644,1.42050238803,,,,,x,1,1.40060308878,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/banjo.jpg,knife,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,69,69,191,251.269423265,8.98027792573e-06,252.423545735,1.1541317706,,,,,x,1,1.13385465892,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/flashlight05.jpg,flash light,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,70,70,8,253.524631096,9.30100213736e-06,254.374062244,0.849440770224,,,,,z,1,0.833788814372,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/elbow.jpg,elbow,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,71,71,105,255.484223122,8.98027792573e-06,256.35791028,0.873696779599,,,,,z,1,0.850460671354,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/gps.jpg,gps,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,72,72,21,257.47506133,9.30100213736e-06,258.458450731,0.983399022836,,,,,z,1,0.967155973427,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,73,73,61,259.573982448,9.30088572204e-06,262.576025778,3.00205327279,,,,,None,0,,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,74,74,20,263.707693423,9.30100213736e-06,264.760085556,1.05240207585,,,,,z,1,1.03383634565,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/axe01.jpg,axe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,75,75,104,265.862788968,9.621726349e-06,266.793957502,0.931178797386,,,,,z,1,0.917150986148,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/tent.jpg,tent,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,76,76,11,267.918824522,8.98027792573e-06,269.32794988,1.4091353002,,,,,z,1,1.4006152763,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/parkbench03.jpg,park bench,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,77,77,71,270.432042346,9.30100213736e-06,271.328481319,0.896448915591,,,,,z,1,0.883830043487,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,78,78,82,272.42963307,9.30100213736e-06,273.629039795,1.19941698853,,,,,z,1,1.18387022999,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,79,79,87,274.74976082,9.621726349e-06,276.146370258,1.39661970094,,,,,z,1,1.38390846038,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,80,80,127,277.240328498,9.30100213736e-06,278.947088936,1.70677005942,,,,,x,1,1.68399611418,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/broom02.jpg,broom,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,81,81,116,280.03954651,9.30100213736e-06,280.864252751,0.82471618359,,,,,z,1,0.80044189305,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/raisin.jpg,ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,82,82,218,281.968109164,9.30100213736e-06,282.881452198,0.913352976553,,,,,x,1,0.90045731992,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/8ball.jpg,nail clipper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,83,83,206,283.997127278,9.30100213736e-06,284.781935497,0.784817519481,,,,,x,1,0.767099461867,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,84,84,175,285.891288151,9.621726349e-06,286.715765396,0.824487507576,,,,,z,1,0.800441572326,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/arrow02.jpg,hammer,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,85,85,184,287.814165658,9.30100213736e-06,288.949876024,1.1357203084,,,,,x,1,1.11735021963,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/blackolive.jpg,tank,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,86,86,229,290.063355109,9.30100213736e-06,291.450329688,1.38698452094,,,,,x,1,1.36725392239,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/worldmap.jpg,scooter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,87,87,220,292.580140984,9.30100213736e-06,293.634223331,1.05409228953,,,,,x,1,1.03377059719,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/cat.jpg,black olive,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,88,88,133,294.76370364,9.621726349e-06,296.468296948,1.70460325037,,,,,x,1,1.68397109769,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/honeycomb.jpg,honey comb,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,89,89,59,297.579916477,9.30100213736e-06,298.552176447,0.972269912018,,,,,z,1,0.95048347488,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/leek.jpg,donut,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,90,90,169,299.65232786,9.621726349e-06,300.469333847,0.81701592938,,,,,x,1,0.800439327257,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/lightbulb03b.jpg,treadmill,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,91,91,234,301.570369175,8.98027792573e-06,302.58654808,1.0161882058,,,,,x,1,1.00049070723,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/stapler03a.jpg,candy cane,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,92,92,145,303.696043457,9.30100213736e-06,304.420355176,0.724321661517,,,,,x,1,0.70041299588,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/envelope02a.jpg,grand piano,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,93,93,182,305.542328627,8.98027792573e-06,306.220825293,0.678505966556,,,,,x,1,0.667067036731,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/ostrich.jpg,ostrich,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,94,94,76,307.320061682,9.621726349e-06,307.971272141,0.651220080908,,,,,z,1,0.633721077465,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,95,95,224,309.073334747,9.30100213736e-06,310.505278309,1.43195350526,,,,,x,1,1.41727911518,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/apricot.jpg,apricot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,96,96,32,311.62172473,9.621726349e-06,312.522458193,0.90074308461,,,,,z,1,0.883782897028,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
images/bottleofredwine02.jpg,pipe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,97,97,213,313.621121769,8.98027792573e-06,314.389618304,0.768506155815,,,,,x,1,0.750437868061,2018_Nov_14_1402,59.9949394058,spanish_cond1,001,1023,
