images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,8,8,18,108.972228013,9.30088572204e-06,110.584345147,1.61212771782,,,,z,1,1.60064150137,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/butterfly.jpg,butterfly,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,9,9,91,111.692896211,8.98016151041e-06,112.418232468,0.725346199702,,,,z,1,0.700540539226,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/axe01.jpg,axe,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,10,10,104,113.521711367,9.62149351835e-06,114.585300889,1.06359978416,,,,z,1,1.05050067382,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/cake.jpg,cake,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,11,11,23,115.700002694,8.98016151041e-06,116.668994015,0.969000942307,,,,z,1,0.950316196424,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,12,12,26,117.762401708,9.30076930672e-06,118.969708127,1.20731796487,,,,z,1,1.18386060547,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,13,13,181,120.168721404,8.98016151041e-06,120.986863686,0.818151903921,,,,x,1,0.800436049001,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/razor04a.jpg,razor,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,14,14,36,122.087724239,9.62160993367e-06,123.054027296,0.966312358156,,,,z,1,0.950470462092,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/bed.jpg,bed,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,15,15,103,124.174252838,9.30088572204e-06,125.104528932,0.930285715382,,,,z,1,0.917093917262,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,16,16,10,126.216578394,9.62160993367e-06,127.221712779,1.0051443266,,,,z,1,0.983816859429,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,17,17,127,128.317703539,8.65943729877e-06,129.322221502,1.0045269432,,,,x,1,0.983812048682,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/gorilla.jpg,gorilla,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,18,18,80,130.505857284,9.94233414531e-06,131.222692895,0.716846194235,,,,z,1,0.700416100328,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,19,19,177,132.335440241,9.62160993367e-06,133.05647053,0.721039590193,,,,x,1,0.700409365236,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/parrot01.jpg,chameleon,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,20,20,150,134.171052066,8.65932088345e-06,134.956929414,0.785886649042,,,,x,1,0.767093821079,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/puzzle.jpg,puzzle,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,21,21,57,136.077789979,9.30076930672e-06,137.024100721,0.946320363204,,,,z,1,0.933808488655,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/bull.jpg,button,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,22,22,141,138.131569039,8.65943729877e-06,139.007914694,0.876354955952,,,,x,1,0.867118259775,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/lighter02b.jpg,stapler,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,23,23,227,140.110592759,9.30088572204e-06,141.291814491,1.18123167497,,,,x,1,1.16719991481,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/aloe02.jpg,broad sword,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,24,24,137,142.413093915,8.65943729877e-06,143.976023076,1.56293846248,,,,x,1,1.55083454191,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/wallet01.jpg,lamp,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,25,25,193,145.083690881,8.98016151041e-06,145.909589102,0.825907521416,,,,x,1,0.817093853257,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,26,26,131,147.011386152,8.98016151041e-06,147.943423953,0.932047422742,,,,x,1,0.917122461251,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,27,27,172,149.053274569,8.98016151041e-06,150.577389723,1.52412509569,,,,x,1,1.5005984609,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/cactus.jpg,cactus,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,28,28,70,151.690464843,8.98004509509e-06,152.51122002,0.820764798438,,,,z,1,0.80044983991,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,29,29,122,153.622932087,8.98004509509e-06,154.461675408,0.838752943324,,,,x,1,0.81710924767,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,30,30,176,155.558439422,9.62160993367e-06,157.012290258,1.45386109932,,,,x,1,1.43391881592,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/mattress.jpg,cat,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,31,31,147,158.117572558,9.30088572204e-06,159.379587479,1.26202486339,,,,z,0,1.25059381058,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/daisy.jpg,daisy,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,32,32,6,160.482604543,9.30076930672e-06,161.213317648,0.730722726556,,,,z,1,0.717078394489,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,33,33,152,162.322915217,9.62149351835e-06,163.363893113,1.04099425336,,,,x,1,1.0171555595,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,34,34,28,164.45625366,9.62149351835e-06,165.531036903,1.07479318453,,,,z,1,1.05049073161,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/croissant02b.jpg,croissant,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,35,35,39,166.643069688,8.98016151041e-06,167.598218793,0.95515840617,,,,z,1,0.933817147976,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,36,36,87,168.799899166,9.30076930672e-06,170.16549722,1.36560799589,,,,z,1,1.35056116129,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/ladybug03.jpg,giraffe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,37,37,178,171.269633592,9.62149351835e-06,172.882824813,1.61320116301,,,,x,1,1.60061937175,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/pipe.jpg,icecube,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,38,38,188,173.992586269,8.98016151041e-06,175.433452812,1.44087616482,,,,x,1,1.41726197384,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,39,39,192,176.538862758,9.30076930672e-06,177.467285098,0.928432923858,,,,x,1,0.91714138363,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,40,40,30,178.583601401,8.98016151041e-06,179.76783404,1.18424193992,,,,z,1,1.16718419956,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/barrel01.jpg,barrel,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,41,41,9,180.897528799,9.30088572204e-06,181.86835014,0.97083096276,,,,z,1,0.950470462092,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/hat05.jpg,hat,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,42,42,15,182.973527565,9.30088572204e-06,184.268928973,1.29541135055,,,,z,1,1.28388760996,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/squirrel.jpg,binder,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,43,43,132,185.373254569,9.62160993367e-06,186.352791439,0.979546491057,,,,x,1,0.967160979519,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/bus.jpg,microphone,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,44,44,203,187.472154568,9.30088572204e-06,188.970075991,1.49793136492,,,,x,1,1.48393071443,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/plate01b.jpg,plate,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,45,45,3,190.070088563,8.98016151041e-06,191.103776205,1.03369726345,,,,z,1,1.01700097311,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/nametag01a.jpg,name tag,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,46,46,108,192.224985071,9.30088572204e-06,194.404761966,2.17978651694,,,,z,1,2.16746803559,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/tulip02.jpg,sport shorts,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,47,47,225,195.500860488,9.30088572204e-06,196.471915633,0.971065087244,,,,x,1,0.950488743139,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/skateboard.jpg,key,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,48,48,189,197.563904467,8.33871308714e-06,199.272589335,1.70869448921,,,,x,1,1.68398953427,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,49,49,209,200.393518854,8.98016151041e-06,202.123281028,1.72977147519,,,,x,1,1.7173304793,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/leek.jpg,donut,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,50,50,169,203.225249022,9.62149351835e-06,204.423829329,1.19859024917,,,,x,1,1.18385611544,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/treadmill.jpg,lily,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,51,51,199,205.530902521,9.30088572204e-06,206.791079083,1.26018650422,,,,x,1,1.25054602348,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/bowl02b (1).jpg,bowl,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,52,52,24,207.909830924,8.98016151041e-06,208.791565293,0.881743670208,,,,z,1,0.867117297719,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/cola.jpg,comb,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,53,53,157,209.914254275,9.30088572204e-06,210.925430036,1.0111857031,,,,x,1,1.00049358595,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/safe.jpg,safe,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,54,54,78,212.037565771,8.98016151041e-06,213.175968041,1.13841124973,,,,z,1,1.1171787153,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/flashlight05.jpg,flash light,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,55,55,8,214.279377023,8.98016151041e-06,215.326488984,1.04712190328,,,,z,1,1.03381657077,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/lychee02a.jpg,lychee,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,56,56,62,216.452134992,9.30088572204e-06,217.577075739,1.1249506895,,,,z,1,1.10053309845,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/doll.jpg,carrot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,57,57,146,218.689003649,8.98004509509e-06,220.110985318,1.42199129052,,,,x,1,1.40057402209,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/lily.jpg,kiwi,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,58,58,190,221.212553055,8.65932088345e-06,222.744986046,1.53244293295,,,,x,1,1.5172928269,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/shotglass.jpg,shot glass,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,59,59,86,223.854711902,8.98016151041e-06,224.745470331,0.89076837129,,,,z,1,0.867135899374,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,60,60,205,225.870299468,9.30088572204e-06,226.912642022,1.04235249665,,,,x,1,1.03381849511,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/fryingpan01.jpg,frying pan,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,61,61,45,228.014877495,9.30088572204e-06,229.113192183,1.09832495078,,,,z,1,1.08384258102,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,62,62,100,230.216282371,9.30076930672e-06,231.596975367,1.38070390036,,,,x,0,1.36707752862,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,63,63,19,232.710831117,8.98016151041e-06,234.431143638,1.72032182186,,,,z,1,1.70064605563,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,64,64,126,235.544613242,9.30076930672e-06,237.181825004,1.63722138363,,,,x,1,1.61731566221,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/graduationcap.jpg,graduation cap,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,65,65,35,238.285329882,9.94221772999e-06,239.382347904,1.09702764405,,,,z,1,1.08382750733,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/snowman.jpg,globe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,66,66,180,240.495128284,9.30088572204e-06,241.466202031,0.97108400974,,,,x,1,0.950484253,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,67,67,160,242.56229927,8.98004509509e-06,243.450017608,0.887727958732,,,,x,1,0.867127881385,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,68,68,61,244.568076375,9.30076930672e-06,246.150663342,1.58259658923,,,,z,1,1.56728804833,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/desktopcomputer.jpg,desktop computer,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,69,69,16,247.287948549,9.62160993367e-06,249.284779849,1.9968438081,,,,z,1,1.98407247209,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/panda.jpg,panda,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,70,70,83,250.39531103,9.30076930672e-06,252.685588317,2.29028690839,,,,z,1,2.26746617549,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,71,71,175,253.797461063,8.98016151041e-06,254.886126932,1.08867548988,,,,z,1,1.06715366722,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,72,72,198,256.008915657,8.98004509509e-06,257.220034779,1.21112906421,,,,x,1,1.20054021839,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,73,73,75,258.328467818,8.98016151041e-06,259.337201307,1.00874311023,,,,z,1,1.00047305995,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/pouch01b.jpg,pouch,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,74,74,25,260.450615748,8.98004509509e-06,262.688025457,2.23741933121,,,,z,1,2.21741835633,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/mirror02.jpg,8 ball,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,75,75,121,263.792683959,9.62160993367e-06,264.738542488,0.945868791547,,,,x,1,0.933818110265,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/thumbtack02a.jpg,thumb tack,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,76,76,60,265.849026202,9.94221772999e-06,267.189131295,1.3401150353,,,,z,1,1.31724074238,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/stapler03a.jpg,candy cane,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,77,77,145,268.301762541,9.30076930672e-06,269.539683476,1.23793119809,,,,x,1,1.21718904248,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/blackolive.jpg,tank,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,78,78,229,270.655943974,8.98016151041e-06,271.790251629,1.13431823882,,,,x,1,1.11718961981,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/plant01.jpg,plant,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,79,79,47,272.90317954,9.30088572204e-06,273.857421974,0.954252376105,,,,z,1,0.933794697747,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/cherry01.jpg,highlighter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,80,80,187,274.96748234,8.98016151041e-06,276.057959947,1.0904872294,,,,x,1,1.06718221121,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/candle08a.jpg,screw driver,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,81,81,221,277.17306201,9.62160993367e-06,278.108471846,0.935420099762,,,,x,1,0.91715453309,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,82,82,223,279.217146708,8.98016151041e-06,280.909120853,1.69198408723,,,,x,1,1.66731248703,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/medal01.jpg,medal,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,83,83,115,282.011365947,9.30088572204e-06,282.959620885,0.948264238774,,,,z,1,0.933795980643,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,84,84,161,284.063102991,9.30088572204e-06,285.443568598,1.38047554879,,,,x,1,1.36718529009,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/computermouse02a.jpg,world map,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,85,85,239,286.546141787,8.98016151041e-06,287.594105577,1.04797309043,,,,x,1,1.0338457562,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/tank.jpg,wallet,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,86,86,237,288.700298717,9.30076930672e-06,290.411448308,1.71115953242,,,,x,1,1.70066241222,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,87,87,168,291.516118355,9.30088572204e-06,294.045669369,2.52956095547,,,,x,1,2.51753817673,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/triangleruler02.jpg,bottle of red wine,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,88,88,134,295.158347119,9.94233414531e-06,296.029475324,0.871137826238,,,,x,1,0.850450192811,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/tent.jpg,tent,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,89,89,11,297.157119729,9.94233414531e-06,299.94709105,2.78998158441,,,,z,1,2.76758067193,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/tape01a.jpg,tie,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,90,90,232,301.074124166,8.65943729877e-06,302.030925934,0.956811069162,,,,x,1,0.933798225597,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,91,91,135,303.1436287,8.98016151041e-06,305.09834227,1.95472319098,,,,x,1,1.93402016303,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,92,92,144,306.216024513,9.30088572204e-06,307.598954201,1.38293930923,,,,x,1,1.36723596358,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,93,93,235,308.698520653,8.98016151041e-06,309.982870098,1.28435874556,,,,x,1,1.26721376996,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/scooter.jpg,pen,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,94,94,212,311.076045912,8.98016151041e-06,312.883570804,1.80753451411,,,,x,1,1.78400755872,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/ladder.jpg,ladder,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,95,95,113,313.976042961,8.98016151041e-06,314.850733067,0.874700368615,,,,z,1,0.8504652665,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
images/teapot.jpg,light switch,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,96,96,197,315.969174451,8.65932088345e-06,316.767851679,0.798686849652,,,,x,1,0.783727892092,2018_Nov_26_1107,59.9881485422,spanish_cond2,001,1044,
