images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/ruler02b.jpg,watermelon,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,16,16,238,132.572366362,9.30088572204e-06,134.403394454,1.83103771426,,,,,x,1,1.8173797807,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/panda.jpg,panda,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,17,17,83,135.513339457,8.98027792573e-06,136.587259715,1.07393020077,,,,,z,1,1.05050276336,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/stapler03a.jpg,candy cane,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,18,18,145,137.69929005,9.30088572204e-06,138.521091942,0.821811833768,,,,,x,1,0.800447599147,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/cake.jpg,cake,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,19,19,23,139.635654375,4.20146388933e-05,141.521857184,1.88623423979,,,,,x,0,1.86738638754,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/flipflop01b.jpg,flip flop,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,20,20,27,142.639613043,9.94233414531e-06,143.839093281,1.1994901807,,,,,z,1,1.18386526091,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/blueberry02.jpg,blueberry,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,21,21,46,144.952332096,9.30088572204e-06,146.656462799,1.70414032473,,,,,z,1,1.68398489023,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/pipe.jpg,icecube,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,22,22,188,147.766153469,9.30100213736e-06,149.473868237,1.70772438974,,,,,x,1,1.68400573707,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,23,23,163,150.586336358,9.30100213736e-06,152.307924905,1.72159816907,,,,,x,1,1.70067781315,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/seagull.jpg,seagull,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,24,24,50,153.416568098,9.62160993367e-06,154.791890744,1.37533226772,,,,,z,1,1.3672606647,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,25,25,63,155.904354374,8.98027792573e-06,157.125788655,1.221443902,,,,,z,1,1.20052579115,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/tent.jpg,tent,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,26,26,11,158.252841915,9.30100213736e-06,159.276335421,1.02350344846,,,,,z,1,1.00048268621,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/ear.jpg,bullet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,27,27,139,160.380663945,9.30088572204e-06,161.360193883,0.979540521163,,,,,x,1,0.967141740955,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/gamecontroller01.jpg,game controller,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,28,28,112,162.480540211,9.94233414531e-06,163.560751425,1.08022115682,,,,,z,1,1.06716938724,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/coffeepot03b.jpg,coffee pot,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,29,29,107,164.683238571,9.94233414531e-06,167.128317866,2.44508923765,,,,,z,1,2.43417219166,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,30,30,43,168.242154506,9.62160993367e-06,169.478917359,1.23677247495,,,,,z,1,1.21721326187,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/icecube02 (2).jpg,aloe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,31,31,122,170.590366546,9.94233414531e-06,171.996220936,1.40586465283,,,,,z,0,1.38390355511,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/fork01.jpg,cooking pot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,32,32,160,173.090572129,9.30088572204e-06,174.413514186,1.32295232022,,,,,x,1,1.3005771708,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/corn01.jpg,corn,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,33,33,22,175.514428949,9.62160993367e-06,176.497359819,0.982940491987,,,,,z,1,0.96714815544,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/treadmill.jpg,lily,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,34,34,199,177.604635134,9.62160993367e-06,179.948228141,2.34360262833,,,,,x,1,2.33408745693,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/knife04.jpg,tooth brush,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,35,35,233,181.046935376,9.30100213736e-06,182.132115852,1.08519041887,,,,,x,1,1.06714116374,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/hairpin.jpg,hair pin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,36,36,28,183.224054256,9.621726349e-06,184.115949875,0.891905561555,,,,,z,1,0.883788416046,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/banana04a.jpg,banana,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,37,37,118,185.222427555,1.18666794151e-05,186.883339726,1.66092211334,,,,,z,1,1.65059134667,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/50dollarbill.jpg,cherry,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,38,38,151,188.004228395,9.30088572204e-06,190.76763809,2.76341963746,,,,,x,1,2.75092688575,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,39,39,235,191.866413959,8.98016151041e-06,193.03487624,1.16847158142,,,,,x,1,1.1505220707,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/pictureframe04.jpg,picture frame,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,40,40,41,194.157442924,9.62160993367e-06,197.15245057,2.99501822982,,,,,None,0,,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/lip.jpg,boxing glove,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,41,41,136,198.257155943,9.621726349e-06,199.503214594,1.24606891419,,,,,x,1,1.23391901399,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/gluestick.jpg,squirrel,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,42,42,226,200.675335347,8.98027792573e-06,201.453677203,0.778351798421,,,,,x,1,0.767097994569,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/bowl02b (1).jpg,bowl,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,43,43,24,202.572598885,9.621726349e-06,203.38750109,0.814912147936,,,,,z,1,0.800442788401,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/banjo.jpg,knife,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,44,44,191,204.485492154,8.98016151041e-06,205.271321579,0.785838725744,,,,,x,1,0.767107937019,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/scooter.jpg,pen,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,45,45,212,206.365404648,9.94233414531e-06,207.771947627,1.40655260091,,,,,x,1,1.38392825075,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/elbow.jpg,elbow,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,46,46,105,208.884172961,9.62160993367e-06,209.905819431,1.02165609132,,,,,z,1,1.00048974203,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/medal01.jpg,medal,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,47,47,115,211.008618754,9.30088572204e-06,211.772974899,0.76436576643,,,,,z,1,0.750436823,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,48,48,10,212.885440454,9.30100213736e-06,214.690381043,1.80495085265,,,,,z,1,1.78404492931,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/ladybug03.jpg,giraffe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,49,49,178,215.794210845,9.621726349e-06,216.774218658,0.980017755181,,,,,x,1,0.967140778899,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/lipstick04.jpg,lipstick,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,50,50,56,217.87525337,9.621726349e-06,218.908091744,1.03284831659,,,,,z,1,1.01715027215,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/sock03.jpg,sock,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,51,51,90,220.01545173,9.94245056063e-06,221.275362351,1.25992056367,,,,,z,1,1.25055869715,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,52,52,61,222.393387617,8.98016151041e-06,223.092500629,0.699122954393,,,,,z,1,0.683760705637,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/blackolive.jpg,tank,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,53,53,229,224.208351401,9.621726349e-06,225.226364094,1.01802263525,,,,,x,1,1.00049615651,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/egg01b (1).jpg,egg,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,54,54,19,226.340049032,9.62160993367e-06,227.310248854,0.970209764782,,,,,z,1,0.950510396506,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/tie01.jpg,bench,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,55,55,130,228.410300875,9.62160993367e-06,229.243877102,0.833586168941,,,,,x,1,0.816946485662,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/tank.jpg,wallet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,56,56,237,230.349762409,9.62160993367e-06,231.411279718,1.06152725103,,,,,x,1,1.05051046063,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/eyedrops.jpg,bicycle,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,57,57,131,232.513179417,9.30100213736e-06,234.211974914,1.69880543998,,,,,x,1,1.6840047749,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/licenseplate.jpg,license plate,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,58,58,40,235.330503071,8.98016151041e-06,238.279871378,2.94937824889,,,,,z,1,2.93452402332,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/mattress.jpg,cat,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,59,59,147,239.385455207,9.94245056063e-06,240.16331149,0.777866867138,,,,,x,1,0.766939237248,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/aloe02.jpg,broad sword,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,60,60,137,241.285441031,8.98016151041e-06,242.147300421,0.86186965357,,,,,x,1,0.850448433077,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/cookingpot.jpg,grasshopper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,61,61,183,243.262289414,9.62160993367e-06,244.031123155,0.768845607177,,,,,x,1,0.750422711251,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/rhinoceros01.jpg,envelope,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,62,62,173,245.14441136,9.62160993367e-06,245.88157704,0.737175301299,,,,,x,1,0.717069257866,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/sunglasses03a.jpg,sun glasses,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,63,63,17,246.990984192,9.62160993367e-06,248.232177174,1.2412029244,,,,,z,1,1.2172094133,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/hat05.jpg,hat,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,64,64,15,249.336886716,9.621726349e-06,250.082641323,0.745764228515,,,,,z,1,0.733684245613,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/lion.jpg,lion,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,65,65,44,251.19567712,9.30088572204e-06,251.833082315,0.637415137026,,,,,z,1,0.617049629684,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/barrel01.jpg,barrel,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,66,66,9,252.964570194,9.62160993367e-06,253.816937506,0.852377574076,,,,,z,1,0.833793675876,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,67,67,182,254.94160171,9.62160993367e-06,256.100843242,1.15925147396,,,,,x,1,1.15053457895,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/plate01b.jpg,plate,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,68,68,3,257.201238114,9.94233414531e-06,258.184698496,0.983470965642,,,,,z,1,0.96714815544,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/hanger02a.jpg,hanger,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,69,69,88,259.279238915,9.621726349e-06,260.718701411,1.43947243853,,,,,z,1,1.41727945884,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/screw03c.jpg,screw,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,70,70,84,261.813771662,9.30088572204e-06,262.635816019,0.822053657961,,,,,z,1,0.800435732468,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/apricot.jpg,apricot,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,71,71,32,263.753689262,9.94245056063e-06,265.519889236,1.76620991621,,,,,x,0,1.75067319488,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/swallow.jpg,mattress,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,72,72,202,266.622677333,9.30088572204e-06,267.38702963,0.764362559188,,,,,z,0,0.750428163446,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/mitten01.jpg,mitten,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,73,73,102,268.509210165,9.62160993367e-06,269.404218388,0.895018165698,,,,,z,1,0.883808942279,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/puma.jpg,puma,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,74,74,4,270.502547172,9.94245056063e-06,271.404708451,0.902171863243,,,,,z,1,0.883792264736,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/paperclip04.jpg,eye drops,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,75,75,174,272.511272406,9.30100213736e-06,273.521920366,1.0106575822,,,,,x,1,1.00049776013,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/beachumbrella01.jpg,beach umbrella,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,76,76,92,274.628859565,9.30088572204e-06,275.889198991,1.26034968928,,,,,z,1,1.25055933872,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/plant01.jpg,plant,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,77,77,47,277.002305027,9.621726349e-06,277.82299658,0.820701495395,,,,,z,1,0.800436053309,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,78,78,89,278.934412092,9.62160993367e-06,279.72348722,0.789085070835,,,,,x,0,0.767105050501,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/redfox.jpg,red fox,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,79,79,1,280.837342461,9.62160993367e-06,282.007391032,1.1700588332,,,,,z,1,1.1505297682,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,80,80,80,283.119470116,8.98027792573e-06,283.791198627,0.671738452744,,,,,z,1,0.650420722668,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/diploma01.jpg,glasses,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,81,81,179,284.923540267,1.05838989839e-05,285.975071264,1.05154222238,,,,,x,1,1.03383357369,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/radio03a.jpg,radio,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,82,82,37,287.090341851,9.30100213736e-06,288.425682688,1.33535013837,,,,,z,1,1.31723417295,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/notebook02b.jpg,notebook,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,83,83,7,289.533624142,8.98027792573e-06,291.776637862,2.24302366155,,,,,z,1,2.23424358421,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/bus.jpg,microphone,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,84,84,203,292.89576224,8.98027792573e-06,294.110457195,1.21470425616,,,,,x,1,1.20054182725,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/masquerademask02b.jpg,mirror,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,85,85,204,295.217221921,9.30088572204e-06,296.761139948,1.54392764776,,,,,x,1,1.53396635246,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,86,86,227,297.863839526,8.98016151041e-06,299.445136063,1.58130615833,,,,,x,1,1.56729639298,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,87,87,195,300.547733652,9.30100213736e-06,301.195582508,0.647898567375,,,,,x,1,0.633731648326,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/cactus.jpg,cactus,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,88,88,70,302.309216131,9.94245056063e-06,303.729542125,1.42033625755,,,,,z,1,1.40057915926,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/cheetah.jpg,cheetah,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,89,89,82,304.833343703,9.62160993367e-06,305.496685021,0.663352221716,,,,,z,1,0.650415911921,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/apple06.jpg,apple,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,90,90,13,306.625401864,9.621726349e-06,307.263783977,0.638392376131,,,,,z,1,0.617057647789,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/shotglass.jpg,shot glass,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,91,91,86,308.373642385,9.30088572204e-06,309.247615113,0.873982349993,,,,,z,1,0.850444905111,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/paintbrush03a.jpg,paint brush,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,92,92,0,310.349071896,9.62160993367e-06,310.948046612,0.598984980024,,,,,z,1,0.583703232347,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/8ball.jpg,nail clipper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,93,93,206,312.065555195,9.62160993367e-06,314.732325027,2.66677977447,,,,,x,1,2.65089218365,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/cockroach02.jpg,belt,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,94,94,129,315.832244911,9.62160993367e-06,317.216318128,1.38408315927,,,,,x,1,1.36726419255,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/camera01a.jpg,bull,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,95,95,138,318.328339803,9.621726349e-06,319.566904792,1.23857525166,,,,,x,1,1.2172228836,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
images/orange.jpg,bat,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,96,96,128,320.692593381,9.62160993367e-06,321.484039285,0.791456166306,,,,,x,1,0.767060470185,2018_Nov_26_1232,59.9844554442,spanish_cond1,001,1049,
