images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/candle08a.jpg,screw driver,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,92,92,221,763.885649122,9.30135138333e-06,764.556836424,0.671197565272,,,,,z,0,0.650458921795,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/lipstick04.jpg,lipstick,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,93,93,56,765.655223742,9.62195917964e-06,766.407386049,0.752173211658,,,,,z,1,0.733824355295,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/lock02a.jpg,lock,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,94,94,65,767.516519231,9.30135138333e-06,768.207901532,0.69139256503,,,,,z,1,0.667117190664,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,95,95,161,769.308643999,9.62207559496e-06,770.008413808,0.6997800729,,,,,x,1,0.683789571747,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/chameleon.jpg,50 dollar bill,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,96,96,120,771.117501446,8.98051075637e-06,771.892304026,0.774812202435,,,,,x,1,0.750493208296,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,97,97,209,773.013133726,9.62207559496e-06,774.059586876,1.0464634134,,,,,x,1,1.03389353759,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,98,98,82,775.161184418,8.98051075637e-06,775.893462837,0.732288361411,,,,,z,1,0.717143314425,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/flower01.jpg,bus,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,99,99,140,777.006645924,9.30123496801e-06,777.910720557,0.904084896902,,,,,x,1,0.883865200798,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/eraser.jpg,eraser,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,100,100,110,779.01591994,9.30123496801e-06,779.711221287,0.695311610471,,,,,z,1,0.683786364389,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/8ball.jpg,nail clipper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,101,101,206,780.826989808,9.30135138333e-06,781.845204918,1.01822537382,,,,,x,1,1.000566095,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,102,102,55,782.940602357,9.30135138333e-06,784.129194115,1.18860202108,,,,,z,1,1.16727964231,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,103,103,81,785.228977587,8.98051075637e-06,785.92970158,0.700734255719,,,,,z,1,0.68378796801,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/cherry01.jpg,highlighter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,104,104,187,787.03721666,9.62207559496e-06,787.896960438,0.859754362958,,,,,x,1,0.850523966597,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/snowman.jpg,globe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,105,105,180,789.006818799,9.94279980659e-06,789.947538866,0.940730009228,,,,,x,1,0.917193926289,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/redfox.jpg,red fox,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,106,106,1,791.059070815,9.94279980659e-06,791.848104993,0.789045082638,,,,,z,1,0.767167193,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/blackolive.jpg,tank,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,107,107,229,792.961816007,9.62195917964e-06,794.082056198,1.12025077525,,,,,x,1,1.10055612028,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/flamingo.jpg,flamingo,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,108,108,52,795.178969746,9.30123496801e-06,795.915935688,0.736976205721,,,,,z,1,0.717122145928,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,109,109,175,797.024764493,9.30123496801e-06,797.716542901,0.691788350348,,,,,z,1,0.667173960479,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/ceilingfan02.jpg,paper clip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,110,110,208,798.813985659,9.94279980659e-06,799.600370576,0.786395180505,,,,,x,1,0.767182267504,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,111,111,17,800.708822519,9.62207559496e-06,802.117744241,1.40893134405,,,,,z,1,1.38399782416,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/gorilla.jpg,gorilla,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,112,112,80,803.227301433,9.30123496801e-06,803.968279754,0.740988263977,,,,,z,1,0.717121825204,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,113,113,236,805.081941376,9.94279980659e-06,806.018854653,0.936923541245,,,,,x,1,0.91717821022,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,114,114,73,807.137352298,9.30123496801e-06,808.069622955,0.932280599605,,,,,z,1,0.917349482072,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/beachumbrella01.jpg,beach umbrella,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,115,115,92,809.174225131,9.30135138333e-06,809.98671585,0.812501303037,,,,,z,1,0.800504578277,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/tent.jpg,tent,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,116,116,11,811.111935112,9.94279980659e-06,812.82086636,1.70894183207,,,,,z,1,1.70075061312,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/rhinoceros01.jpg,envelope,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,117,117,173,813.932000599,9.62207559496e-06,815.204876692,1.27288667741,,,,,x,1,1.25062903913,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/diaper01a.jpg,camera,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,118,118,143,816.324270467,9.30123496801e-06,817.672275872,1.3480163099,,,,,x,1,1.33399639698,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/pipe.jpg,icecube,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,119,119,188,818.780246394,9.30123496801e-06,819.906245039,1.12600890803,,,,,x,1,1.1172442172,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,120,120,74,821.037495698,9.62207559496e-06,821.873477277,0.835992162582,,,,,z,1,0.817152583622,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/lily.jpg,kiwi,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,121,121,190,822.971651628,9.62195917964e-06,823.840721381,0.869080016972,,,,,x,1,0.850506005576,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/plant01.jpg,plant,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,122,122,47,824.950885402,9.30135138333e-06,826.108045894,1.15717075649,,,,,z,1,1.13392237155,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,123,123,207,827.236182229,9.62195917964e-06,828.208667124,0.972495157737,,,,,x,1,0.950536763994,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/bowl02b (1).jpg,bowl,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,124,124,24,829.325633906,9.62195917964e-06,830.525997554,1.20037423214,,,,,x,0,1.18393919407,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/calculator02b.jpg,dice,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,125,125,165,831.626443342,9.30123496801e-06,832.543245652,0.916812252952,,,,,x,1,0.900517375674,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/stapler03a.jpg,candy cane,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,126,126,145,833.653095674,9.94279980659e-06,834.527170477,0.874085387681,,,,,x,1,0.850520759355,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,127,127,192,835.630934897,9.62207559496e-06,836.561066902,0.93014226784,,,,,x,1,0.917181738303,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/squirrel.jpg,binder,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,128,128,132,837.662962085,8.98051075637e-06,838.478317277,0.815365134506,,,,,x,1,0.800504257553,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/lemon02.jpg,lemon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,129,129,14,839.589757176,8.9806271717e-06,840.262158775,0.672411863226,,,,,z,1,0.650440640049,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,130,130,222,841.377021224,9.30123496801e-06,842.229567096,0.852555814898,,,,,x,1,0.834009386599,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/gluestick.jpg,squirrel,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,131,131,226,843.335478828,9.62207559496e-06,844.613428288,1.27795940218,,,,,x,1,1.2672962884,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/hand01a.jpg,cupcake,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,132,132,163,845.7248653,8.98051075637e-06,846.697372325,0.972516967566,,,,,x,1,0.950541254133,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/parkbench03.jpg,park bench,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,133,133,71,847.801381785,9.30123496801e-06,848.697945797,0.896574274986,,,,,z,1,0.883853333653,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/bullet (2).jpg,rubber glove,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,134,134,217,849.801259906,9.30123496801e-06,850.848579037,1.04732971522,,,,,x,1,1.03390283883,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,135,135,201,851.951109274,9.62207559496e-06,853.382638875,1.43153986521,,,,,x,1,1.41733681306,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/orange.jpg,bat,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,136,136,128,854.506361593,9.62207559496e-06,855.31653886,0.810187529773,,,,,x,1,0.800493994146,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/hat05.jpg,hat,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,137,137,15,856.419349417,9.30135138333e-06,857.367162831,0.947823998053,,,,,z,1,0.933898701333,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/weight01.jpg,weight,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,138,138,67,858.470874651,9.62195917964e-06,859.134318798,0.663454732159,,,,,z,1,0.6504499414,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/backpack01b.jpg,swallow,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,139,139,228,860.265094131,9.62195917964e-06,861.55167678,1.28659323358,,,,,x,1,1.26726934663,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/radio03a.jpg,radio,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,140,140,37,862.663982981,8.9806271717e-06,863.552256987,0.888283628738,,,,,z,1,0.867179669556,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/broadsword.jpg,teapot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,141,141,231,864.643581108,9.62207559496e-06,865.669541938,1.02597077284,,,,,x,1,1.01722147723,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/feather03b.jpg,feather,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,142,142,114,866.76951304,9.62195917964e-06,867.570100688,0.800597911817,,,,,z,1,0.783828027663,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/parkingmeter.jpg,ear,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,143,143,171,868.670645262,9.62195917964e-06,869.620669814,0.950035136309,,,,,x,1,0.933842572966,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/puzzle.jpg,puzzle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,144,144,57,870.739878525,9.62207559496e-06,871.654617876,0.914749935153,,,,,z,1,0.900527639082,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/arrow02.jpg,hammer,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,145,145,184,872.753096283,9.30123496801e-06,873.721913587,0.968828208861,,,,,x,1,0.95057012036,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/daisy.jpg,daisy,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,146,146,6,874.822621735,9.62195917964e-06,875.622453735,0.799842904555,,,,,z,1,0.783832838759,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/aloe02.jpg,broad sword,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,147,147,137,876.743352072,8.9806271717e-06,877.839764633,1.09642282466,,,,,x,1,1.08391228446,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/licenseplate.jpg,license plate,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,148,148,40,878.956924497,9.94268339127e-06,879.940344167,0.983429612243,,,,,z,1,0.967196957208,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/triangleruler02.jpg,bottle of red wine,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,149,149,134,881.050592219,9.62207559496e-06,881.940937524,0.890355889336,,,,,x,1,0.867183197639,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,150,150,177,883.051294626,8.98051075637e-06,883.9084225,0.857138137682,,,,,x,1,0.834087645635,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/peach01.jpg,peach,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,151,151,106,885.035891388,9.30135138333e-06,885.858774842,0.822893396835,,,,,z,1,0.800503295381,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/clothespin02a.jpg,clothes pin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,152,152,79,886.962233282,9.30123496801e-06,887.709301054,0.747078035492,,,,,z,1,0.73383141146,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,153,153,200,888.801871545,9.30123496801e-06,889.559821172,0.757959248265,,,,,x,1,0.733807356446,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/button07.jpg,radish,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,154,154,215,890.670513119,9.62207559496e-06,891.543740544,0.873237367719,,,,,x,1,0.850521400804,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/lychee02a.jpg,lychee,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,155,155,62,892.666912563,9.62195917964e-06,893.560981586,0.894079928752,,,,,z,1,0.883853333653,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/grasshopper.jpg,cauliflower,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,156,156,148,894.653257965,9.62195917964e-06,895.62825645,0.975008748006,,,,,x,1,0.95055023476,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/saltshaker03c.jpg,salt shaker,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,157,157,63,896.738883289,9.30135138333e-06,897.528836689,0.789963343414,,,,,z,1,0.767185154138,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/banjo.jpg,knife,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,158,158,191,898.623870095,1.02635240182e-05,899.379339487,0.755479655694,,,,,x,1,0.733805431984,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,159,159,168,900.480443742,9.62195917964e-06,901.379936052,0.899503215449,,,,,x,1,0.883859748254,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/highlighter03b.jpg,coin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,160,160,156,902.48055215,9.62207559496e-06,904.09760537,1.61706348381,,,,,x,1,1.60095463193,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,161,161,43,905.210708915,9.62195917964e-06,906.064639074,0.853940422414,,,,,z,1,0.833861528314,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,162,162,38,907.154850569,9.30135138333e-06,907.93182612,0.776985494187,,,,,z,1,0.767150835716,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/hairband.jpg,hairband,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,163,163,66,909.040540103,9.62207559496e-06,909.94906171,0.908531870227,,,,,z,1,0.883837617585,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,164,164,174,911.054471814,9.62195917964e-06,911.782944406,0.728483176325,,,,,x,1,0.71713882417,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,165,165,30,912.897393429,9.62207559496e-06,913.916893719,1.01951055392,,,,,z,1,1.00055262423,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,166,166,131,915.016124568,9.62195917964e-06,915.984179809,0.96806614555,,,,,x,1,0.950554083567,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,167,167,94,917.092544512,9.62195917964e-06,917.868036349,0.775502100587,,,,,z,1,0.767145383172,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,168,168,235,918.964167948,1.02635240182e-05,920.05201339,1.08785570576,,,,,x,1,1.06723829976,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,169,169,152,921.16069562,9.62207559496e-06,922.1359632,0.975278164377,,,,,x,1,0.950550876209,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/leek.jpg,donut,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,170,170,169,923.236135723,9.62207559496e-06,923.986487167,0.750361707527,,,,,x,1,0.733805431984,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,171,171,64,925.092553493,9.62207559496e-06,925.853691533,0.761148624471,,,,,z,1,0.750472360523,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/tape01a.jpg,tie,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,172,172,232,926.977734664,9.30135138333e-06,928.371125817,1.39340173732,,,,,x,1,1.38401418156,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,173,173,135,929.481668624,8.65990296006e-06,930.355025946,0.873366944143,,,,,x,1,0.850523004425,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/nametag01a.jpg,name tag,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,174,174,108,931.474915254,8.98051075637e-06,932.37226346,0.897357827518,,,,,z,1,0.883856220171,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,175,175,223,933.478384631,9.94268339127e-06,934.422847019,0.94447233039,,,,,x,1,0.933854440111,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/hairdryer03a.jpg,hairdryer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,176,176,119,935.520815459,9.30135138333e-06,936.756885432,1.23608087748,,,,,z,1,1.21729678544,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/ladder.jpg,ladder,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,177,177,113,937.847910307,9.94268339127e-06,938.623911149,0.776012067217,,,,,z,1,0.766939792782,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,178,178,170,939.730576926,9.30123496801e-06,940.607973248,0.877406264772,,,,,x,1,0.867168764584,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,179,179,18,941.728271171,9.62207559496e-06,942.458522553,0.730261645047,,,,,z,1,0.717140107066,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/microphone01.jpg,diaper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,180,180,164,943.556551933,9.30123496801e-06,944.342381339,0.785839669639,,,,,x,1,0.767136723269,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/tie01.jpg,bench,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,181,181,130,945.439491175,9.62207559496e-06,946.809792707,1.37031243637,,,,,z,0,1.35065498634,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/puma.jpg,puma,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,182,182,4,947.907594366,9.62207559496e-06,948.626999174,0.719415712985,,,,,z,1,0.700477027218,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/parkfountain.jpg,park fountain,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,183,183,93,949.746981815,9.30135138333e-06,950.794271118,1.04730020778,,,,,z,1,1.03389321687,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,184,184,160,951.88715657,9.62195917964e-06,952.778171247,0.891024619224,,,,,x,1,0.867165236617,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/flipflop01b.jpg,flip flop,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,185,185,27,953.893781326,1.2187869288e-05,954.578689617,0.684917913051,,,,,z,1,0.667104040505,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/raisin.jpg,ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,186,186,218,955.682320932,9.30123496801e-06,956.445943055,0.763632707298,,,,,x,1,0.750506679178,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/cookingpot.jpg,grasshopper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,187,187,183,957.559139292,9.94268339127e-06,958.546594754,0.987466046354,,,,,x,1,0.967271688045,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/sportshorts02.jpg,tape,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,188,188,230,959.653190932,9.62207559496e-06,960.830525256,1.17734458775,,,,,x,1,1.16726552998,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/swan.jpg,swan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,189,189,54,961.921203419,8.98051075637e-06,962.747727201,0.82653372467,,,,,z,1,0.817148734815,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,190,190,101,963.854317605,9.30135138333e-06,964.631628965,0.777321623173,,,,,z,1,0.767145383055,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/broom02.jpg,broom,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,191,191,116,965.724462458,1.02634076029e-05,966.698911205,0.974459331133,,,,,z,1,0.950538688339,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
images/atm.jpg,atm,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,192,192,96,967.836861992,9.62207559496e-06,968.649445403,0.812593995128,,,,,z,1,0.800477636629,2018_Nov_14_1236,59.9879748964,spanish_cond1,001,1015,
