1083.0368 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
1085.6659 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
1085.6873 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='An experimenter will come by to assist you', units=u'norm', win=Window(...), wrapWidth=1)
1085.6999 	EXP 	text_8: autoDraw = True
1088.6951 	EXP 	text_8: autoDraw = False
1088.7118 	EXP 	text_9: autoDraw = True
1094.6967 	EXP 	text_9: autoDraw = False
1094.7134 	EXP 	text_10: autoDraw = True
1100.6983 	EXP 	text_10: autoDraw = False
1100.7150 	EXP 	text_13: autoDraw = True
1106.7114 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
1106.7117 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1106.7120 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/volleyball.jpg'), ('name', u'volley ball'), ('corrAns', u'z')])
1107.0000 	EXP 	text_13: autoDraw = False
1107.0000 	EXP 	text_8: autoDraw = False
1107.0000 	EXP 	text_9: autoDraw = False
1107.0000 	EXP 	text_10: autoDraw = False
1107.0000 	EXP 	text_13: autoDraw = False
1107.0000 	EXP 	image_2: image = u'images/volleyball.jpg'
1107.0000 	EXP 	text_12: text = u'volley ball'
1107.0000 	EXP 	image_2: autoDraw = True
1107.0000 	EXP 	text_12: autoDraw = True
1109.7174 	EXP 	image_2: autoDraw = False
1109.7174 	EXP 	text_12: autoDraw = False
1109.7174 	EXP 	text_14: autoDraw = True
1115.7189 	EXP 	text_14: autoDraw = False
1115.7189 	EXP 	text_15: autoDraw = True
1121.7205 	EXP 	text_15: autoDraw = False
1121.7205 	EXP 	text_16: autoDraw = True
1127.7055 	EXP 	text_16: autoDraw = False
1127.7221 	EXP 	text_17: autoDraw = True
1133.7115 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
1133.7118 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1133.7121 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/puma.jpg'), ('name', u'puma'), ('corrAns', u'z')])
1133.9404 	EXP 	text_14: autoDraw = False
1133.9404 	EXP 	text_15: autoDraw = False
1133.9404 	EXP 	text_16: autoDraw = False
1133.9404 	EXP 	text_17: autoDraw = False
1133.9404 	EXP 	image_3: image = u'images/puma.jpg'
1133.9404 	EXP 	text_18: text = u'puma'
1133.9404 	EXP 	image_3: autoDraw = True
1133.9404 	EXP 	text_18: autoDraw = True
1136.7079 	EXP 	image_3: autoDraw = False
1136.7079 	EXP 	text_18: autoDraw = False
1136.7079 	EXP 	text_20: autoDraw = True
1142.7095 	EXP 	text_20: autoDraw = False
1142.7095 	EXP 	text_22: autoDraw = True
1148.7110 	EXP 	text_22: autoDraw = False
1148.7110 	EXP 	text_21: autoDraw = True
1154.6960 	EXP 	text_21: autoDraw = False
1154.7126 	EXP 	text_23: autoDraw = True
1162.6981 	EXP 	text_23: autoDraw = False
1162.7148 	EXP 	text_24: autoDraw = True
1168.6878 	EXP 	Imported sounds.xlsx as conditions, 2 conditions, 1 params
1168.6881 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
1168.6883 	EXP 	New trial (rep=0, index=0): OrderedDict([('sounds', u'sounds/greatgatsby_chinese.wav')])
1169.6999 	EXP 	text_24: autoDraw = False
1169.6999 	EXP 	text_20: autoDraw = False
1169.6999 	EXP 	text_22: autoDraw = False
1169.6999 	EXP 	text_21: autoDraw = False
1169.6999 	EXP 	text_23: autoDraw = False
1169.6999 	EXP 	text_24: autoDraw = False
1169.6999 	EXP 	text_3: autoDraw = True
1178.7061 	EXP 	Imported images.xlsx as conditions, 240 conditions, 3 params
1178.7071 	EXP 	Created sequence: random, trialTypes=240, nReps=5, seed=None
1178.7074 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/dragonfly02.jpg'), ('name', u'dragon fly'), ('corrAns', u'z')])
1178.9691 	EXP 	text_3: autoDraw = False
1178.9691 	EXP 	text_3: autoDraw = False
1178.9691 	EXP 	image: image = u'images/dragonfly02.jpg'
1178.9691 	EXP 	image: size = array([ 300.,  300.])
1178.9691 	EXP 	text: text = u'dragon fly'
1178.9691 	EXP 	image: autoDraw = True
1178.9691 	EXP 	text: autoDraw = True
1181.7365 	EXP 	image: autoDraw = False
1181.7365 	EXP 	text: autoDraw = False
1181.7365 	EXP 	text_2: text = 'Failed to respond'
1181.7365 	EXP 	text_2: autoDraw = True
1182.7037 	EXP 	New trial (rep=0, index=1): OrderedDict([('images', u'images/lantern03.jpg'), ('name', u'lantern'), ('corrAns', u'z')])
1182.9035 	EXP 	text_2: autoDraw = False
1182.9035 	EXP 	image: image = u'images/lantern03.jpg'
1182.9035 	EXP 	image: size = array([ 300.,  300.])
1182.9035 	EXP 	text: text = u'lantern'
1182.9035 	EXP 	image: autoDraw = True
1182.9035 	EXP 	text: autoDraw = True
1184.9375 	DATA 	Keypress: z
1184.9540 	EXP 	image: autoDraw = False
1184.9540 	EXP 	text: autoDraw = False
1184.9540 	EXP 	text_2: text = 'Correct!'
1184.9540 	EXP 	text_2: autoDraw = True
1185.9380 	EXP 	New trial (rep=0, index=2): OrderedDict([('images', u'images/bat.jpg'), ('name', u'hand'), ('corrAns', u'x')])
1186.1376 	EXP 	text_2: autoDraw = False
1186.1376 	EXP 	text_2: autoDraw = False
1186.1376 	EXP 	image: image = u'images/bat.jpg'
1186.1376 	EXP 	image: size = array([ 300.,  300.])
1186.1376 	EXP 	text: text = u'hand'
1186.1376 	EXP 	image: autoDraw = True
1186.1376 	EXP 	text: autoDraw = True
1187.6216 	DATA 	Keypress: x
1187.6381 	EXP 	image: autoDraw = False
1187.6381 	EXP 	text: autoDraw = False
1187.6381 	EXP 	text_2: text = 'Correct!'
1187.6381 	EXP 	text_2: autoDraw = True
1188.6221 	EXP 	New trial (rep=0, index=3): OrderedDict([('images', u'images/notebook02b.jpg'), ('name', u'notebook'), ('corrAns', u'z')])
1188.8217 	EXP 	text_2: autoDraw = False
1188.8217 	EXP 	text_2: autoDraw = False
1188.8217 	EXP 	image: image = u'images/notebook02b.jpg'
1188.8217 	EXP 	image: size = array([ 300.,  300.])
1188.8217 	EXP 	text: text = u'notebook'
1188.8217 	EXP 	image: autoDraw = True
1188.8217 	EXP 	text: autoDraw = True
1190.5890 	DATA 	Keypress: z
1190.6055 	EXP 	image: autoDraw = False
1190.6055 	EXP 	text: autoDraw = False
1190.6055 	EXP 	text_2: text = 'Correct!'
1190.6055 	EXP 	text_2: autoDraw = True
1191.5895 	EXP 	New trial (rep=0, index=4): OrderedDict([('images', u'images/cactus.jpg'), ('name', u'cactus'), ('corrAns', u'z')])
1191.8058 	EXP 	text_2: autoDraw = False
1191.8058 	EXP 	text_2: autoDraw = False
1191.8058 	EXP 	image: image = u'images/cactus.jpg'
1191.8058 	EXP 	image: size = array([ 300.,  300.])
1191.8058 	EXP 	text: text = u'cactus'
1191.8058 	EXP 	image: autoDraw = True
1191.8058 	EXP 	text: autoDraw = True
1193.5732 	DATA 	Keypress: x
1193.5896 	EXP 	image: autoDraw = False
1193.5896 	EXP 	text: autoDraw = False
1193.5896 	EXP 	text_2: text = 'Wrong.'
1193.5896 	EXP 	text_2: autoDraw = True
1194.5737 	EXP 	New trial (rep=0, index=5): OrderedDict([('images', u'images/lipstick04.jpg'), ('name', u'lipstick'), ('corrAns', u'z')])
1194.7899 	EXP 	text_2: autoDraw = False
1194.7899 	EXP 	text_2: autoDraw = False
1194.7899 	EXP 	image: image = u'images/lipstick04.jpg'
1194.7899 	EXP 	image: size = array([ 300.,  300.])
1194.7899 	EXP 	text: text = u'lipstick'
1194.7899 	EXP 	image: autoDraw = True
1194.7899 	EXP 	text: autoDraw = True
1195.4737 	DATA 	Keypress: z
1195.4901 	EXP 	image: autoDraw = False
1195.4901 	EXP 	text: autoDraw = False
1195.4901 	EXP 	text_2: text = 'Correct!'
1195.4901 	EXP 	text_2: autoDraw = True
1196.4741 	EXP 	New trial (rep=0, index=6): OrderedDict([('images', u'images/mailbox01.jpg'), ('name', u'mail box'), ('corrAns', u'z')])
1196.6904 	EXP 	text_2: autoDraw = False
1196.6904 	EXP 	text_2: autoDraw = False
1196.6904 	EXP 	image: image = u'images/mailbox01.jpg'
1196.6904 	EXP 	image: size = array([ 300.,  300.])
1196.6904 	EXP 	text: text = u'mail box'
1196.6904 	EXP 	image: autoDraw = True
1196.6904 	EXP 	text: autoDraw = True
1197.6409 	DATA 	Keypress: z
1197.6574 	EXP 	image: autoDraw = False
1197.6574 	EXP 	text: autoDraw = False
1197.6574 	EXP 	text_2: text = 'Correct!'
1197.6574 	EXP 	text_2: autoDraw = True
1198.6414 	EXP 	New trial (rep=0, index=7): OrderedDict([('images', u'images/cocktailshrimp01.jpg'), ('name', u'cocktail shrimp'), ('corrAns', u'z')])
1198.8910 	EXP 	text_2: autoDraw = False
1198.8910 	EXP 	text_2: autoDraw = False
1198.8910 	EXP 	image: image = u'images/cocktailshrimp01.jpg'
1198.8910 	EXP 	image: size = array([ 300.,  300.])
1198.8910 	EXP 	text: text = u'cocktail shrimp'
1198.8910 	EXP 	image: autoDraw = True
1198.8910 	EXP 	text: autoDraw = True
1200.8751 	DATA 	Keypress: z
1200.8916 	EXP 	image: autoDraw = False
1200.8916 	EXP 	text: autoDraw = False
1200.8916 	EXP 	text_2: text = 'Correct!'
1200.8916 	EXP 	text_2: autoDraw = True
1201.8756 	EXP 	New trial (rep=0, index=8): OrderedDict([('images', u'images/radio03a.jpg'), ('name', u'radio'), ('corrAns', u'z')])
1202.0585 	EXP 	text_2: autoDraw = False
1202.0585 	EXP 	text_2: autoDraw = False
1202.0585 	EXP 	image: image = u'images/radio03a.jpg'
1202.0585 	EXP 	image: size = array([ 300.,  300.])
1202.0585 	EXP 	text: text = u'radio'
1202.0585 	EXP 	image: autoDraw = True
1202.0585 	EXP 	text: autoDraw = True
1203.1757 	DATA 	Keypress: z
1203.1922 	EXP 	image: autoDraw = False
1203.1922 	EXP 	text: autoDraw = False
1203.1922 	EXP 	text_2: text = 'Correct!'
1203.1922 	EXP 	text_2: autoDraw = True
1204.1762 	EXP 	New trial (rep=0, index=9): OrderedDict([('images', u'images/pipe.jpg'), ('name', u'icecube'), ('corrAns', u'x')])
1204.3425 	EXP 	text_2: autoDraw = False
1204.3425 	EXP 	text_2: autoDraw = False
1204.3425 	EXP 	image: image = u'images/pipe.jpg'
1204.3425 	EXP 	image: size = array([ 300.,  300.])
1204.3425 	EXP 	text: text = u'icecube'
1204.3425 	EXP 	image: autoDraw = True
1204.3425 	EXP 	text: autoDraw = True
1205.6764 	DATA 	Keypress: z
1205.6928 	EXP 	image: autoDraw = False
1205.6928 	EXP 	text: autoDraw = False
1205.6928 	EXP 	text_2: text = 'Wrong.'
1205.6928 	EXP 	text_2: autoDraw = True
1206.6769 	EXP 	New trial (rep=0, index=10): OrderedDict([('images', u'images/bicycle.jpg'), ('name', u'hand bag'), ('corrAns', u'x')])
1206.8932 	EXP 	text_2: autoDraw = False
1206.8932 	EXP 	text_2: autoDraw = False
1206.8932 	EXP 	image: image = u'images/bicycle.jpg'
1206.8932 	EXP 	image: size = array([ 300.,  300.])
1206.8932 	EXP 	text: text = u'hand bag'
1206.8932 	EXP 	image: autoDraw = True
1206.8932 	EXP 	text: autoDraw = True
1208.1103 	DATA 	Keypress: x
1208.1268 	EXP 	image: autoDraw = False
1208.1268 	EXP 	text: autoDraw = False
1208.1268 	EXP 	text_2: text = 'Correct!'
1208.1268 	EXP 	text_2: autoDraw = True
1209.1108 	EXP 	New trial (rep=0, index=11): OrderedDict([('images', u'images/hand01a.jpg'), ('name', u'cupcake'), ('corrAns', u'x')])
1209.2771 	EXP 	text_2: autoDraw = False
1209.2771 	EXP 	text_2: autoDraw = False
1209.2771 	EXP 	image: image = u'images/hand01a.jpg'
1209.2771 	EXP 	image: size = array([ 300.,  300.])
1209.2771 	EXP 	text: text = u'cupcake'
1209.2771 	EXP 	image: autoDraw = True
1209.2771 	EXP 	text: autoDraw = True
1210.7444 	DATA 	Keypress: x
1210.7609 	EXP 	image: autoDraw = False
1210.7609 	EXP 	text: autoDraw = False
1210.7609 	EXP 	text_2: text = 'Correct!'
1210.7609 	EXP 	text_2: autoDraw = True
1211.7449 	EXP 	New trial (rep=0, index=12): OrderedDict([('images', u'images/mushroom01.jpg'), ('name', u'shower head'), ('corrAns', u'x')])
1211.9612 	EXP 	text_2: autoDraw = False
1211.9612 	EXP 	text_2: autoDraw = False
1211.9612 	EXP 	image: image = u'images/mushroom01.jpg'
1211.9612 	EXP 	image: size = array([ 300.,  300.])
1211.9612 	EXP 	text: text = u'shower head'
1211.9612 	EXP 	image: autoDraw = True
1211.9612 	EXP 	text: autoDraw = True
1213.7952 	DATA 	Keypress: x
1213.8117 	EXP 	image: autoDraw = False
1213.8117 	EXP 	text: autoDraw = False
1213.8117 	EXP 	text_2: text = 'Correct!'
1213.8117 	EXP 	text_2: autoDraw = True
1214.7957 	EXP 	New trial (rep=0, index=13): OrderedDict([('images', u'images/bandaid01.jpg'), ('name', u'door handle'), ('corrAns', u'x')])
1215.0120 	EXP 	text_2: autoDraw = False
1215.0120 	EXP 	text_2: autoDraw = False
1215.0120 	EXP 	image: image = u'images/bandaid01.jpg'
1215.0120 	EXP 	image: size = array([ 300.,  300.])
1215.0120 	EXP 	text: text = u'door handle'
1215.0120 	EXP 	image: autoDraw = True
1215.0120 	EXP 	text: autoDraw = True
1216.2792 	DATA 	Keypress: x
1216.2957 	EXP 	image: autoDraw = False
1216.2957 	EXP 	text: autoDraw = False
1216.2957 	EXP 	text_2: text = 'Correct!'
1216.2957 	EXP 	text_2: autoDraw = True
1217.2797 	EXP 	New trial (rep=0, index=14): OrderedDict([('images', u'images/pouch01b.jpg'), ('name', u'pouch'), ('corrAns', u'z')])
1217.4960 	EXP 	text_2: autoDraw = False
1217.4960 	EXP 	text_2: autoDraw = False
1217.4960 	EXP 	image: image = u'images/pouch01b.jpg'
1217.4960 	EXP 	image: size = array([ 300.,  300.])
1217.4960 	EXP 	text: text = u'pouch'
1217.4960 	EXP 	image: autoDraw = True
1217.4960 	EXP 	text: autoDraw = True
1219.5634 	DATA 	Keypress: z
1219.5799 	EXP 	image: autoDraw = False
1219.5799 	EXP 	text: autoDraw = False
1219.5799 	EXP 	text_2: text = 'Correct!'
1219.5799 	EXP 	text_2: autoDraw = True
1220.5639 	EXP 	New trial (rep=0, index=15): OrderedDict([('images', u'images/watermelon01.jpg'), ('name', u'orange'), ('corrAns', u'x')])
1220.7969 	EXP 	text_2: autoDraw = False
1220.7969 	EXP 	text_2: autoDraw = False
1220.7969 	EXP 	image: image = u'images/watermelon01.jpg'
1220.7969 	EXP 	image: size = array([ 300.,  300.])
1220.7969 	EXP 	text: text = u'orange'
1220.7969 	EXP 	image: autoDraw = True
1220.7969 	EXP 	text: autoDraw = True
1221.8807 	DATA 	Keypress: x
1221.8971 	EXP 	image: autoDraw = False
1221.8971 	EXP 	text: autoDraw = False
1221.8971 	EXP 	text_2: text = 'Correct!'
1221.8971 	EXP 	text_2: autoDraw = True
1222.8812 	EXP 	New trial (rep=0, index=16): OrderedDict([('images', u'images/kiwi03.jpg'), ('name', u'backpack'), ('corrAns', u'x')])
1223.0475 	EXP 	text_2: autoDraw = False
1223.0475 	EXP 	text_2: autoDraw = False
1223.0475 	EXP 	image: image = u'images/kiwi03.jpg'
1223.0475 	EXP 	image: size = array([ 300.,  300.])
1223.0475 	EXP 	text: text = u'backpack'
1223.0475 	EXP 	image: autoDraw = True
1223.0475 	EXP 	text: autoDraw = True
1224.3647 	DATA 	Keypress: x
1224.3811 	EXP 	image: autoDraw = False
1224.3811 	EXP 	text: autoDraw = False
1224.3811 	EXP 	text_2: text = 'Correct!'
1224.3811 	EXP 	text_2: autoDraw = True
1225.3652 	EXP 	New trial (rep=0, index=17): OrderedDict([('images', u'images/ladybug03.jpg'), ('name', u'giraffe'), ('corrAns', u'x')])
1225.4981 	EXP 	text_2: autoDraw = False
1225.4981 	EXP 	text_2: autoDraw = False
1225.4981 	EXP 	image: image = u'images/ladybug03.jpg'
1225.4981 	EXP 	image: size = array([ 300.,  300.])
1225.4981 	EXP 	text: text = u'giraffe'
1225.4981 	EXP 	image: autoDraw = True
1225.4981 	EXP 	text: autoDraw = True
1227.2821 	DATA 	Keypress: x
1227.2986 	EXP 	image: autoDraw = False
1227.2986 	EXP 	text: autoDraw = False
1227.2986 	EXP 	text_2: text = 'Correct!'
1227.2986 	EXP 	text_2: autoDraw = True
